time,x,y,z
1542665793.246466,-0.47644613037109373,6.591237170410156,5.839457849121094
1542665793.251864,-0.612915625,6.663063220214843,5.834669445800781
1542665793.257261,-0.33758243408203126,6.725312463378906,5.884947680664062
1542665793.26267,-0.6081272216796875,6.763619689941406,5.88015927734375
1542665793.268065,-0.4165910888671875,6.76122548828125,5.84185205078125
1542665793.273451,-0.5410895751953124,6.852205151367187,5.846640454101562
1542665793.278835,-0.32082302246093747,6.854599353027344,5.949591125488281
1542665793.28425,-0.4740519287109375,6.868964562988281,5.820304235839844
1542665793.289653,-0.41898529052734373,6.720524060058593,5.810727429199218
1542665793.295064,-0.33039982910156246,6.610390783691406,5.7317187744140625
1542665793.300504,-0.488417138671875,6.600813977050781,5.932831713867187
1542665793.305899,-0.5339069702148437,6.6319385986328125,5.849034655761718
1542665793.311311,-0.4860229370117187,6.593631372070312,5.671863732910156
1542665793.316698,-0.45489831542968745,6.730100866699218,5.746083984375
1542665793.32208,-0.4644751220703125,6.698976245117187,5.968744738769531
1542665793.327465,-0.6105214233398437,6.742071875,5.856217260742187
1542665793.332879,-0.5961562133789062,6.694187841796874,5.793968017578124
1542665793.338277,-0.46686932373046874,6.739677673339843,5.7891796142578125
1542665793.343681,-0.45968671875,6.591237170410156,5.8610056640625
1542665793.34909,-0.603338818359375,6.739677673339843,5.686228942871093
1542665793.354518,-0.34715924072265625,6.7277066650390625,5.935225915527344
1542665793.359957,-0.49799394531249996,6.694187841796874,5.906495495605468
1542665793.365351,-0.6057330200195312,6.751648681640624,5.911283898925781
1542665793.370778,-0.49799394531249996,6.72291826171875,5.8083332275390624
1542665793.376182,-0.5458779785156249,6.636727001953124,5.798756420898437
1542665793.381657,-0.4740519287109375,6.749254479980468,5.7700260009765625
1542665793.387054,-0.32561142578124996,6.854599353027344,5.856217260742187
1542665793.392448,-0.3758896606445312,6.792350109863281,5.6766521362304685
1542665793.397869,-0.5386953735351562,6.591237170410156,5.84185205078125
1542665793.403292,-0.59376201171875,6.7037646484375,5.846640454101562
1542665793.408678,-0.4213794921875,6.720524060058593,5.906495495605468
1542665793.414074,-0.46208092041015625,6.713341455078124,5.748478186035156
1542665793.419464,-0.488417138671875,6.871358764648437,5.832275244140624
1542665793.42487,-0.59376201171875,6.7277066650390625,5.832275244140624
1542665793.430286,-0.46686932373046874,6.732495068359374,5.8083332275390624
1542665793.435682,-0.4213794921875,6.725312463378906,5.7125651611328125
1542665793.441076,-0.469263525390625,6.734889270019531,5.851428857421874
1542665793.446429,-0.4285620971679687,6.744466076660156,5.856217260742187
1542665793.451966,-0.4333505004882812,6.87614716796875,5.856217260742187
1542665793.457327,-0.5889736083984375,6.744466076660156,5.971138940429687
1542665793.462707,-0.4333505004882812,6.715735656738281,5.868188269042968
1542665793.468087,-0.4740519287109375,6.715735656738281,5.839457849121094
1542665793.473505,-0.4740519287109375,6.718129858398437,5.717353564453124
1542665793.478911,-0.3327940307617187,6.725312463378906,5.88015927734375
1542665793.484324,-0.5267243652343749,6.732495068359374,5.755660791015624
1542665793.489709,-0.5434837768554687,6.6702458251953125,5.8610056640625
1542665793.495119,-0.4908113403320312,6.598419775390624,5.849034655761718
1542665793.500542,-0.4477157104492187,6.720524060058593,5.825092639160156
1542665793.505927,-0.46686932373046874,6.591237170410156,5.8226984375
1542665793.511329,-0.36152445068359373,6.756437084960937,5.8226984375
1542665793.516711,-0.47165772705078124,6.64630380859375,5.9017070922851556
1542665793.522112,-0.49799394531249996,6.7085530517578125,5.820304235839844
1542665793.527536,-0.4429273071289062,6.591237170410156,5.839457849121094
1542665793.532943,-0.4333505004882812,6.775590698242187,5.834669445800781
1542665793.538325,-0.4860229370117187,6.617573388671874,5.7700260009765625
1542665793.543752,-0.46208092041015625,6.72291826171875,5.856217260742187
1542665793.549156,-0.47884033203125,6.737283471679687,5.837063647460937
1542665793.55455,-0.5985504150390625,6.763619689941406,5.908889697265625
1542665793.559971,-0.49320554199218747,6.833051538085937,5.892130285644531
1542665793.565377,-0.5315127685546874,6.742071875,5.791573815917968
1542665793.570799,-0.488417138671875,6.734889270019531,5.825092639160156
1542665793.576192,-0.4525041137695312,6.701370446777343,5.925649108886718
1542665793.581589,-0.4740519287109375,6.785167504882812,5.781997009277344
1542665793.586977,-0.32082302246093747,6.7037646484375,5.968744738769531
1542665793.592384,-0.4740519287109375,6.742071875,5.851428857421874
1542665793.597826,-0.6057330200195312,6.679822631835937,5.746083984375
1542665793.603224,-0.5267243652343749,6.6893994384765625,5.966350537109375
1542665793.608637,-0.4908113403320312,6.58884296875,5.7891796142578125
1542665793.614053,-0.5339069702148437,6.754042883300781,5.858611462402344
1542665793.619447,-0.4908113403320312,6.754042883300781,5.865794067382812
1542665793.624831,-0.44053310546874996,6.7085530517578125,5.691017346191406
1542665793.630217,-0.5003881469726562,6.713341455078124,5.865794067382812
1542665793.635612,-0.5051765502929687,6.696582043457031,5.968744738769531
1542665793.64103,-0.4955997436523437,6.720524060058593,5.80354482421875
1542665793.646432,-0.4572925170898437,6.87614716796875,5.9376201171875
1542665793.651816,-0.48123453369140623,6.68461103515625,5.6766521362304685
1542665793.657203,-0.4525041137695312,6.612784985351562,5.8226984375
1542665793.662589,-0.6081272216796875,6.773196496582031,5.746083984375
1542665793.667975,-0.5123591552734374,6.751648681640624,5.810727429199218
1542665793.67338,-0.3112462158203125,6.677428430175781,5.758054992675781
1542665793.678866,-0.32561142578124996,6.710947253417968,5.889736083984375
1542665793.684294,-0.3232172241210937,6.706158850097656,5.846640454101562
1542665793.689685,-0.49320554199218747,6.794744311523437,5.729324572753906
1542665793.695083,-0.4333505004882812,6.751648681640624,6.042964990234375
1542665793.700522,-0.4381389038085937,6.861781958007812,5.951985327148437
1542665793.705884,-0.59376201171875,6.8785413696289055,5.877765075683594
1542665793.711283,-0.507570751953125,6.6893994384765625,5.827486840820312
1542665793.716682,-0.4740519287109375,6.653486413574218,5.973533142089844
1542665793.722068,-0.6009446166992187,6.64630380859375,5.892130285644531
1542665793.727449,-0.46208092041015625,6.758831286621094,5.849034655761718
1542665793.732838,-0.4261678955078125,6.725312463378906,5.7077767578125
1542665793.738232,-0.469263525390625,6.890512377929687,5.825092639160156
1542665793.743635,-0.49320554199218747,6.845022546386718,5.734112976074218
1542665793.749053,-0.34237083740234375,6.763619689941406,5.973533142089844
1542665793.754468,-0.6081272216796875,6.742071875,5.877765075683594
1542665793.759909,-0.46208092041015625,6.720524060058593,5.944802722167968
1542665793.765319,-0.45968671875,6.72291826171875,5.820304235839844
1542665793.770722,-0.39983167724609375,6.756437084960937,5.899312890625
1542665793.776125,-0.4572925170898437,6.715735656738281,5.887341882324218
1542665793.781545,-0.5626373901367188,6.725312463378906,5.949591125488281
1542665793.786929,-0.612915625,6.8569935546875,5.846640454101562
1542665793.792319,-0.5123591552734374,6.675034228515624,5.762843395996094
1542665793.79771,-0.4740519287109375,6.725312463378906,5.899312890625
1542665793.803139,-0.5626373901367188,6.593631372070312,5.887341882324218
1542665793.808549,-0.49320554199218747,6.7803791015625,5.702988354492187
1542665793.813943,-0.49320554199218747,6.687005236816406,5.95677373046875
1542665793.819344,-0.4740519287109375,6.710947253417968,5.896918688964844
1542665793.824763,-0.5051765502929687,6.732495068359374,5.762843395996094
1542665793.830167,-0.5243301635742187,6.713341455078124,5.868188269042968
1542665793.835555,-0.5099649536132812,6.698976245117187,5.9208607055664055
1542665793.840946,-0.47884033203125,6.7277066650390625,5.7700260009765625
1542665793.846331,-0.35673604736328124,6.751648681640624,5.853823059082031
1542665793.851717,-0.5003881469726562,6.715735656738281,5.856217260742187
1542665793.857115,-0.34715924072265625,6.873752966308594,5.863399865722656
1542665793.862552,-0.4572925170898437,6.698976245117187,5.76523759765625
1542665793.867933,-0.6081272216796875,6.885723974609375,5.872976672363281
1542665793.873319,-0.47884033203125,6.677428430175781,5.923254907226562
1542665793.878706,-0.4955997436523437,6.6151791870117185,5.834669445800781
1542665793.884088,-0.47644613037109373,6.787561706542968,5.832275244140624
1542665793.889501,-0.48123453369140623,6.739677673339843,5.928043310546875
1542665793.894907,-0.4285620971679687,6.701370446777343,5.9017070922851556
1542665793.900347,-0.488417138671875,6.734889270019531,5.84185205078125
1542665793.905758,-0.4860229370117187,6.8785413696289055,5.95677373046875
1542665793.911178,-0.584185205078125,6.58884296875,5.868188269042968
1542665793.916577,-0.3280056274414062,6.605602380371093,5.973533142089844
1542665793.921962,-0.5003881469726562,6.866570361328125,5.906495495605468
1542665793.92736,-0.32082302246093747,6.677428430175781,5.66946953125
1542665793.932774,-0.5985504150390625,6.720524060058593,5.875370874023437
1542665793.938169,-0.5889736083984375,6.749254479980468,5.88015927734375
1542665793.943573,-0.4572925170898437,6.725312463378906,5.899312890625
1542665793.948956,-0.3112462158203125,6.8785413696289055,5.968744738769531
1542665793.954318,-0.3327940307617187,6.754042883300781,5.832275244140624
1542665793.959678,-0.5123591552734374,6.732495068359374,5.961562133789062
1542665793.965085,-0.49799394531249996,6.691793640136718,5.743689782714843
1542665793.97047,-0.51714755859375,6.72291826171875,5.8226984375
1542665793.975948,-0.469263525390625,6.8785413696289055,5.717353564453124
1542665793.981351,-0.47165772705078124,6.7277066650390625,5.7077767578125
1542665793.986749,-0.47165772705078124,6.5960255737304685,5.829881042480468
1542665793.99216,-0.4333505004882812,6.653486413574218,5.899312890625
1542665793.997564,-0.49799394531249996,6.6510922119140625,5.887341882324218
1542665794.00302,-0.4477157104492187,6.600813977050781,5.882553479003906
1542665794.008421,-0.5267243652343749,6.5960255737304685,5.693411547851563
1542665794.013827,-0.42377369384765623,6.787561706542968,5.88015927734375
1542665794.019219,-0.469263525390625,6.845022546386718,5.9591679321289055
1542665794.02463,-0.44053310546874996,6.696582043457031,5.904101293945312
1542665794.030052,-0.48123453369140623,6.883329772949218,5.925649108886718
1542665794.035446,-0.46208092041015625,6.715735656738281,5.925649108886718
1542665794.040833,-0.6105214233398437,6.6271501953125,5.738901379394531
1542665794.046214,-0.45968671875,6.730100866699218,5.865794067382812
1542665794.051608,-0.4740519287109375,6.694187841796874,5.84185205078125
1542665794.057021,-0.3136404174804687,6.701370446777343,5.76523759765625
1542665794.062432,-0.612915625,6.76122548828125,5.825092639160156
1542665794.067807,-0.507570751953125,6.890512377929687,5.851428857421874
1542665794.073191,-0.59376201171875,6.58884296875,5.95677373046875
1542665794.078583,-0.5793968017578125,6.87614716796875,5.865794067382812
1542665794.083966,-0.42377369384765623,6.737283471679687,5.746083984375
1542665794.089359,-0.47644613037109373,6.698976245117187,5.9017070922851556
1542665794.094784,-0.49320554199218747,6.7085530517578125,5.968744738769531
1542665794.100206,-0.4740519287109375,6.612784985351562,5.84185205078125
1542665794.105635,-0.41898529052734373,6.677428430175781,5.774814404296874
1542665794.111048,-0.5051765502929687,6.866570361328125,5.947196923828125
1542665794.116462,-0.33758243408203126,6.746860278320312,5.846640454101562
1542665794.121863,-0.4955997436523437,6.682216833496093,5.908889697265625
1542665794.127279,-0.488417138671875,6.7085530517578125,5.856217260742187
1542665794.132679,-0.4477157104492187,6.852205151367187,5.844246252441406
1542665794.138058,-0.6105214233398437,6.792350109863281,5.865794067382812
1542665794.143444,-0.584185205078125,6.691793640136718,5.827486840820312
1542665794.148833,-0.47644613037109373,6.8402341430664055,5.9017070922851556
1542665794.15422,-0.6105214233398437,6.663063220214843,5.837063647460937
1542665794.159617,-0.612915625,6.7085530517578125,5.858611462402344
1542665794.165006,-0.3591302490234375,6.732495068359374,5.767631799316406
1542665794.170379,-0.5051765502929687,6.749254479980468,5.810727429199218
1542665794.175798,-0.5985504150390625,6.888118176269531,5.849034655761718
1542665794.181192,-0.6105214233398437,6.734889270019531,5.942408520507812
1542665794.186571,-0.6057330200195312,6.68461103515625,5.88015927734375
1542665794.191958,-0.6081272216796875,6.6893994384765625,5.829881042480468
1542665794.197343,-0.6105214233398437,6.725312463378906,5.973533142089844
1542665794.202759,-0.5985504150390625,6.751648681640624,5.849034655761718
1542665794.208132,-0.4333505004882812,6.8569935546875,5.966350537109375
1542665794.213543,-0.46208092041015625,6.698976245117187,5.911283898925781
1542665794.21893,-0.6057330200195312,6.739677673339843,5.774814404296874
1542665794.22433,-0.603338818359375,6.696582043457031,5.7077767578125
1542665794.229709,-0.33518823242187495,6.701370446777343,5.925649108886718
1542665794.235095,-0.46208092041015625,6.864176159667968,5.925649108886718
1542665794.240512,-0.469263525390625,6.603208178710937,5.961562133789062
1542665794.245914,-0.5051765502929687,6.754042883300781,5.724536169433593
1542665794.251329,-0.4644751220703125,6.866570361328125,5.963956335449218
1542665794.256712,-0.4429273071289062,6.794744311523437,5.935225915527344
1542665794.262101,-0.43574470214843747,6.603208178710937,5.865794067382812
1542665794.267502,-0.46686932373046874,6.612784985351562,5.827486840820312
1542665794.27298,-0.3136404174804687,6.60799658203125,5.837063647460937
1542665794.278402,-0.4836287353515625,6.888118176269531,5.743689782714843
1542665794.283798,-0.4261678955078125,6.598419775390624,5.851428857421874
1542665794.289184,-0.3184288208007812,6.734889270019531,5.884947680664062
1542665794.294589,-0.33518823242187495,6.766013891601562,5.798756420898437
1542665794.300024,-0.4644751220703125,6.732495068359374,5.8610056640625
1542665794.305441,-0.603338818359375,6.7037646484375,5.674257934570313
1542665794.310839,-0.4644751220703125,6.68461103515625,5.88015927734375
1542665794.316253,-0.3280056274414062,6.7037646484375,5.691017346191406
1542665794.321657,-0.4477157104492187,6.687005236816406,5.84185205078125
1542665794.327059,-0.4860229370117187,6.598419775390624,5.76523759765625
1542665794.33246,-0.46208092041015625,6.725312463378906,5.8610056640625
1542665794.337849,-0.4477157104492187,6.6893994384765625,5.796362219238281
1542665794.34327,-0.3232172241210937,6.718129858398437,5.7700260009765625
1542665794.348669,-0.55545478515625,6.713341455078124,5.839457849121094
1542665794.354056,-0.5195417602539062,6.598419775390624,5.875370874023437
1542665794.359442,-0.3447650390625,6.667851623535156,5.875370874023437
1542665794.364837,-0.49320554199218747,6.605602380371093,5.7891796142578125
1542665794.370227,-0.6105214233398437,6.852205151367187,5.913678100585937
1542665794.37563,-0.3184288208007812,6.687005236816406,5.834669445800781
1542665794.381047,-0.35194764404296874,6.658274816894531,5.863399865722656
1542665794.386433,-0.5602431884765625,6.701370446777343,5.865794067382812
1542665794.391833,-0.44532150878906246,6.58884296875,5.7700260009765625
1542665794.397214,-0.46208092041015625,6.598419775390624,5.856217260742187
1542665794.402638,-0.5961562133789062,6.744466076660156,5.683834741210937
1542665794.408055,-0.5147533569335937,6.691793640136718,5.930437512207031
1542665794.413445,-0.5961562133789062,6.730100866699218,5.896918688964844
1542665794.418825,-0.42377369384765623,6.737283471679687,5.7125651611328125
1542665794.424215,-0.5123591552734374,6.730100866699218,5.971138940429687
1542665794.429627,-0.4860229370117187,6.58884296875,5.84185205078125
1542665794.435021,-0.47644613037109373,6.892906579589844,5.904101293945312
1542665794.440426,-0.44053310546874996,6.6319385986328125,5.872976672363281
1542665794.44583,-0.612915625,6.742071875,5.858611462402344
1542665794.451213,-0.3280056274414062,6.7277066650390625,5.710170959472656
1542665794.456589,-0.3232172241210937,6.7037646484375,5.9017070922851556
1542665794.461963,-0.4261678955078125,6.675034228515624,5.839457849121094
1542665794.467369,-0.507570751953125,6.816292126464844,5.6766521362304685
1542665794.472787,-0.47644613037109373,6.68461103515625,5.827486840820312
1542665794.478181,-0.44053310546874996,6.861781958007812,5.906495495605468
1542665794.483569,-0.51714755859375,6.718129858398437,5.963956335449218
1542665794.488951,-0.47165772705078124,6.7277066650390625,5.947196923828125
1542665794.49434,-0.4213794921875,6.734889270019531,5.923254907226562
1542665794.499734,-0.3591302490234375,6.68461103515625,5.755660791015624
1542665794.50517,-0.4955997436523437,6.734889270019531,5.849034655761718
1542665794.510583,-0.5865794067382812,6.725312463378906,6.0525417968749995
1542665794.515965,-0.6081272216796875,6.732495068359374,5.786785412597656
1542665794.521365,-0.6081272216796875,6.739677673339843,5.899312890625
1542665794.526782,-0.34237083740234375,6.60799658203125,5.913678100585937
1542665794.532209,-0.3232172241210937,6.868964562988281,5.870582470703124
1542665794.537613,-0.32082302246093747,6.667851623535156,5.882553479003906
1542665794.543037,-0.42377369384765623,6.720524060058593,5.844246252441406
1542665794.548452,-0.3399766357421875,6.701370446777343,5.76523759765625
1542665794.553834,-0.4572925170898437,6.677428430175781,5.84185205078125
1542665794.559222,-0.48123453369140623,6.706158850097656,5.863399865722656
1542665794.56463,-0.6009446166992187,6.698976245117187,5.963956335449218
1542665794.570098,-0.5315127685546874,6.665457421875,5.870582470703124
1542665794.575519,-0.4955997436523437,6.7037646484375,6.066907006835937
1542665794.580932,-0.47644613037109373,6.713341455078124,5.942408520507812
1542665794.586319,-0.6081272216796875,6.6893994384765625,5.786785412597656
1542665794.591712,-0.4740519287109375,6.6319385986328125,5.889736083984375
1542665794.597113,-0.603338818359375,6.7085530517578125,5.966350537109375
1542665794.602515,-0.4572925170898437,6.718129858398437,5.817910034179687
1542665794.60795,-0.44532150878906246,6.754042883300781,5.9208607055664055
1542665794.61335,-0.4572925170898437,6.871358764648437,5.793968017578124
1542665794.618747,-0.46208092041015625,6.677428430175781,5.8226984375
1542665794.624149,-0.4908113403320312,6.605602380371093,5.872976672363281
1542665794.629558,-0.5219359619140624,6.739677673339843,5.947196923828125
1542665794.634946,-0.46686932373046874,6.648698010253906,5.887341882324218
1542665794.640337,-0.41898529052734373,6.72291826171875,5.760449194335937
1542665794.645752,-0.45489831542968745,6.679822631835937,5.837063647460937
1542665794.651168,-0.4955997436523437,6.785167504882812,5.683834741210937
1542665794.656561,-0.4381389038085937,6.593631372070312,5.839457849121094
1542665794.661951,-0.5027823486328125,6.758831286621094,5.863399865722656
1542665794.667353,-0.45968671875,6.76122548828125,5.887341882324218
1542665794.672769,-0.45968671875,6.68461103515625,5.951985327148437
1542665794.678167,-0.4525041137695312,6.6510922119140625,5.95677373046875
1542665794.683558,-0.3232172241210937,6.720524060058593,5.863399865722656
1542665794.688942,-0.49320554199218747,6.885723974609375,5.846640454101562
1542665794.694334,-0.4740519287109375,6.667851623535156,5.906495495605468
1542665794.699716,-0.45489831542968745,6.883329772949218,5.892130285644531
1542665794.705111,-0.46686932373046874,6.7037646484375,5.743689782714843
1542665794.71051,-0.47165772705078124,6.639121203613281,5.88015927734375
1542665794.715909,-0.4644751220703125,6.775590698242187,5.963956335449218
1542665794.721306,-0.4333505004882812,6.737283471679687,5.796362219238281
1542665794.726693,-0.4525041137695312,6.730100866699218,5.858611462402344
1542665794.732088,-0.4908113403320312,6.591237170410156,5.8610056640625
1542665794.7375,-0.4740519287109375,6.768408093261718,5.674257934570313
1542665794.742905,-0.4572925170898437,6.737283471679687,5.743689782714843
1542665794.74832,-0.4165910888671875,6.679822631835937,5.9208607055664055
1542665794.753752,-0.507570751953125,6.868964562988281,5.810727429199218
1542665794.759168,-0.411802685546875,6.710947253417968,5.68862314453125
1542665794.764576,-0.37828386230468747,6.725312463378906,5.930437512207031
1542665794.769984,-0.40222587890625,6.742071875,5.9400143188476555
1542665794.775392,-0.488417138671875,6.68461103515625,5.758054992675781
1542665794.780807,-0.49320554199218747,6.7277066650390625,5.700594152832031
1542665794.786193,-0.5099649536132812,6.72291826171875,5.877765075683594
1542665794.791582,-0.45010991210937495,6.742071875,5.865794067382812
1542665794.796962,-0.488417138671875,6.847416748046874,5.906495495605468
1542665794.80236,-0.59376201171875,6.76122548828125,5.8610056640625
1542665794.807802,-0.46686932373046874,6.773196496582031,5.91846650390625
1542665794.813193,-0.507570751953125,6.730100866699218,5.781997009277344
1542665794.818573,-0.5219359619140624,6.732495068359374,5.846640454101562
1542665794.823963,-0.49799394531249996,6.742071875,5.8610056640625
1542665794.829361,-0.469263525390625,6.7277066650390625,5.786785412597656
1542665794.834762,-0.48123453369140623,6.725312463378906,5.793968017578124
1542665794.840172,-0.49799394531249996,6.885723974609375,5.817910034179687
1542665794.845575,-0.565031591796875,6.679822631835937,5.837063647460937
1542665794.850959,-0.4740519287109375,6.734889270019531,5.846640454101562
1542665794.856347,-0.36152445068359373,6.663063220214843,5.868188269042968
1542665794.861763,-0.45489831542968745,6.629544396972656,5.7891796142578125
1542665794.867242,-0.507570751953125,6.730100866699218,5.80354482421875
1542665794.872661,-0.5458779785156249,6.5960255737304685,5.7508723876953125
1542665794.878069,-0.5578489868164063,6.698976245117187,5.908889697265625
1542665794.883463,-0.5027823486328125,6.720524060058593,5.825092639160156
1542665794.888865,-0.5099649536132812,6.612784985351562,5.966350537109375
1542665794.894283,-0.507570751953125,6.718129858398437,5.95677373046875
1542665794.899676,-0.45489831542968745,6.734889270019531,5.868188269042968
1542665794.905076,-0.5291185668945312,6.6893994384765625,5.91846650390625
1542665794.910523,-0.46686932373046874,6.720524060058593,5.743689782714843
1542665794.915922,-0.5147533569335937,6.720524060058593,5.932831713867187
1542665794.921308,-0.430956298828125,6.598419775390624,5.710170959472656
1542665794.926691,-0.584185205078125,6.5960255737304685,5.851428857421874
1542665794.932086,-0.430956298828125,6.7037646484375,5.8083332275390624
1542665794.937497,-0.5243301635742187,6.730100866699218,5.913678100585937
1542665794.942904,-0.5219359619140624,6.732495068359374,5.834669445800781
1542665794.948316,-0.5674257934570313,6.720524060058593,5.851428857421874
1542665794.953717,-0.47165772705078124,6.732495068359374,5.856217260742187
1542665794.959098,-0.6057330200195312,6.598419775390624,5.875370874023437
1542665794.964545,-0.488417138671875,6.593631372070312,5.796362219238281
1542665794.969964,-0.45010991210937495,6.710947253417968,5.825092639160156
1542665794.975369,-0.6057330200195312,6.667851623535156,5.923254907226562
1542665794.980789,-0.51714755859375,6.691793640136718,5.944802722167968
1542665794.986175,-0.5123591552734374,6.710947253417968,5.944802722167968
1542665794.991576,-0.5530605834960938,6.60799658203125,5.7891796142578125
1542665794.996961,-0.4525041137695312,6.600813977050781,5.8226984375
1542665795.002349,-0.5003881469726562,6.679822631835937,5.743689782714843
1542665795.00779,-0.4860229370117187,6.890512377929687,5.844246252441406
1542665795.013185,-0.6009446166992187,6.60799658203125,5.961562133789062
1542665795.018564,-0.3112462158203125,6.677428430175781,5.702988354492187
1542665795.023954,-0.44053310546874996,6.76122548828125,5.705382556152343
1542665795.029347,-0.5961562133789062,6.763619689941406,5.882553479003906
1542665795.034746,-0.4908113403320312,6.612784985351562,5.928043310546875
1542665795.040155,-0.6105214233398437,6.746860278320312,5.875370874023437
1542665795.045559,-0.4644751220703125,6.720524060058593,5.892130285644531
1542665795.05094,-0.6057330200195312,6.58884296875,5.923254907226562
1542665795.05633,-0.469263525390625,6.756437084960937,5.817910034179687
1542665795.061717,-0.49799394531249996,6.768408093261718,5.887341882324218
1542665795.067113,-0.5123591552734374,6.725312463378906,5.930437512207031
1542665795.072532,-0.5315127685546874,6.663063220214843,5.820304235839844
1542665795.077933,-0.4740519287109375,6.718129858398437,5.839457849121094
1542665795.083344,-0.4836287353515625,6.600813977050781,5.825092639160156
1542665795.088757,-0.5722141967773438,6.713341455078124,5.8610056640625
1542665795.094162,-0.603338818359375,6.739677673339843,5.7700260009765625
1542665795.099555,-0.3232172241210937,6.730100866699218,5.951985327148437
1542665795.104942,-0.38786066894531246,6.677428430175781,5.691017346191406
1542665795.110382,-0.5003881469726562,6.698976245117187,5.8083332275390624
1542665795.115783,-0.51714755859375,6.605602380371093,5.894524487304687
1542665795.121177,-0.469263525390625,6.87614716796875,5.947196923828125
1542665795.126577,-0.488417138671875,6.679822631835937,5.801150622558594
1542665795.13196,-0.55545478515625,6.725312463378906,5.84185205078125
1542665795.137366,-0.6009446166992187,6.835445739746094,5.9591679321289055
1542665795.142789,-0.5099649536132812,6.720524060058593,5.887341882324218
1542665795.148208,-0.35194764404296874,6.725312463378906,5.8226984375
1542665795.153597,-0.4429273071289062,6.7085530517578125,5.930437512207031
1542665795.15901,-0.5243301635742187,6.591237170410156,5.746083984375
1542665795.164491,-0.46686932373046874,6.744466076660156,5.683834741210937
1542665795.169933,-0.49320554199218747,6.58884296875,5.88015927734375
1542665795.175331,-0.4644751220703125,6.782773303222656,5.923254907226562
1542665795.180747,-0.5003881469726562,6.6893994384765625,5.853823059082031
1542665795.186148,-0.4908113403320312,6.713341455078124,5.702988354492187
1542665795.191563,-0.4908113403320312,6.751648681640624,5.846640454101562
1542665795.196956,-0.35194764404296874,6.698976245117187,5.894524487304687
1542665795.202327,-0.40222587890625,6.636727001953124,5.844246252441406
1542665795.207685,-0.5985504150390625,6.672640026855468,5.84185205078125
1542665795.213168,-0.4740519287109375,6.624755993652343,5.877765075683594
1542665795.218557,-0.3136404174804687,6.758831286621094,5.853823059082031
1542665795.223956,-0.46208092041015625,6.868964562988281,5.825092639160156
1542665795.229341,-0.5434837768554687,6.6702458251953125,5.851428857421874
1542665795.234742,-0.45968671875,6.610390783691406,5.9208607055664055
1542665795.240145,-0.6081272216796875,6.677428430175781,5.801150622558594
1542665795.245557,-0.4381389038085937,6.701370446777343,5.8083332275390624
1542665795.250945,-0.44053310546874996,6.715735656738281,5.84185205078125
1542665795.256335,-0.4525041137695312,6.694187841796874,5.935225915527344
1542665795.261725,-0.3447650390625,6.677428430175781,5.942408520507812
1542665795.267121,-0.5195417602539062,6.679822631835937,5.851428857421874
1542665795.272538,-0.3112462158203125,6.756437084960937,5.872976672363281
1542665795.277932,-0.47884033203125,6.694187841796874,5.834669445800781
1542665795.283342,-0.5123591552734374,6.763619689941406,5.887341882324218
1542665795.288757,-0.5339069702148437,6.892906579589844,5.889736083984375
1542665795.294163,-0.4477157104492187,6.713341455078124,5.877765075683594
1542665795.299556,-0.4165910888671875,6.610390783691406,5.8610056640625
1542665795.304944,-0.47165772705078124,6.742071875,5.832275244140624
1542665795.310363,-0.4572925170898437,6.720524060058593,5.8610056640625
1542665795.315761,-0.4836287353515625,6.768408093261718,5.899312890625
1542665795.321164,-0.44053310546874996,6.68461103515625,5.813121630859374
1542665795.326568,-0.41419688720703124,6.655880615234374,5.80354482421875
1542665795.331952,-0.5123591552734374,6.58884296875,5.817910034179687
1542665795.337333,-0.3136404174804687,6.763619689941406,5.686228942871093
1542665795.342721,-0.47644613037109373,6.701370446777343,5.820304235839844
1542665795.348133,-0.41898529052734373,6.785167504882812,5.717353564453124
1542665795.353555,-0.45489831542968745,6.871358764648437,5.947196923828125
1542665795.358945,-0.4740519287109375,6.734889270019531,5.877765075683594
1542665795.364343,-0.4525041137695312,6.7085530517578125,5.8226984375
1542665795.369755,-0.430956298828125,6.718129858398437,5.894524487304687
1542665795.37517,-0.4477157104492187,6.672640026855468,5.858611462402344
1542665795.380574,-0.4740519287109375,6.713341455078124,5.700594152832031
1542665795.385955,-0.4333505004882812,6.737283471679687,5.837063647460937
1542665795.391343,-0.5770026000976562,6.720524060058593,5.954379528808594
1542665795.396757,-0.44532150878906246,6.756437084960937,5.786785412597656
1542665795.402162,-0.4070142822265625,6.720524060058593,5.8610056640625
1542665795.407559,-0.45968671875,6.725312463378906,5.896918688964844
1542665795.413031,-0.6105214233398437,6.737283471679687,5.863399865722656
1542665795.418425,-0.46686932373046874,6.725312463378906,5.896918688964844
1542665795.423832,-0.36391865234375,6.696582043457031,5.851428857421874
1542665795.429214,-0.4860229370117187,6.749254479980468,5.884947680664062
1542665795.434613,-0.45489831542968745,6.737283471679687,5.966350537109375
1542665795.44004,-0.4740519287109375,6.828263134765624,5.777208605957031
1542665795.445431,-0.3232172241210937,6.710947253417968,5.9591679321289055
1542665795.450813,-0.469263525390625,6.734889270019531,5.88015927734375
1542665795.456177,-0.48123453369140623,6.710947253417968,5.944802722167968
1542665795.461569,-0.40462008056640625,6.691793640136718,5.84185205078125
1542665795.467029,-0.44053310546874996,6.76122548828125,5.827486840820312
1542665795.472434,-0.49320554199218747,6.701370446777343,5.829881042480468
