time,x,y,z
1542519893.896775,-2.4061726684570313,7.654262707519531,-6.481103894042969
1542519893.902177,-2.499546533203125,7.558494641113281,-6.5505357421875
1542519893.907576,-2.4109610717773435,7.690175732421874,-6.517016918945312
1542519893.912976,-2.4564509033203126,7.692569934082031,-6.6319385986328125
1542519893.918392,-2.4396914916992185,7.694964135742187,-6.476315490722656
1542519893.923803,-2.4109610717773435,7.5465236328125,-6.600813977050781
1542519893.929189,-2.511517541503906,7.740453967285156,-6.342240197753906
1542519893.934572,-2.463633508300781,7.637503295898437,-6.584054565429687
1542519893.939976,-2.4444798950195312,7.675810522460937,-6.725312463378906
1542519893.945387,-2.4013842651367185,7.7979148071289055,-6.488286499023437
1542519893.950762,-2.3965958618164063,7.673416320800781,-6.4475850708007805
1542519893.956138,-2.418143676757812,7.675810522460937,-6.4356140625
1542519893.961532,-2.463633508300781,7.735665563964844,-6.581660363769531
1542519893.966922,-2.454056701660156,7.71890615234375,-6.619967590332031
1542519893.972318,-2.370259643554687,7.692569934082031,-6.6151791870117185
1542519893.977723,-2.480392919921875,7.714117749023437,-6.610390783691406
1542519893.983134,-2.4157494750976563,7.654262707519531,-6.4643444824218745
1542519893.988548,-2.4301146850585935,7.5537062377929685,-6.505045910644531
1542519893.993932,-2.4253262817382812,7.64229169921875,-6.612784985351562
1542519893.999362,-2.4253262817382812,7.721300354003906,-6.53138212890625
1542519894.004791,-2.5713725830078125,7.750030773925781,-6.49307490234375
1542519894.010177,-2.403778466796875,7.706935144042968,-6.519411120605469
1542519894.015561,-2.602497204589844,7.64229169921875,-6.481103894042969
1542519894.021041,-2.4851813232421875,7.783549597167968,-6.6319385986328125
1542519894.026431,-2.4516625,7.675810522460937,-6.720524060058593
1542519894.031782,-2.461239306640625,7.570465649414062,-6.648698010253906
1542519894.037177,-2.3032219970703123,7.644685900878906,-6.629544396972656
1542519894.042566,-2.463633508300781,7.807491613769531,-6.629544396972656
1542519894.047967,-2.408566870117187,7.659051110839843,-6.564900952148437
1542519894.053469,-2.454056701660156,7.520187414550781,-6.5385647338867185
1542519894.058923,-2.4205378784179685,7.716511950683593,-6.548141540527343
1542519894.064306,-2.4253262817382812,7.7979148071289055,-6.600813977050781
1542519894.069695,-2.4109610717773435,7.690175732421874,-6.533776330566406
1542519894.075091,-2.418143676757812,7.709329345703124,-6.734889270019531
1542519894.080506,-2.442085693359375,7.704540942382812,-6.593631372070312
1542519894.085912,-2.4061726684570313,7.807491613769531,-6.5577183471679685
1542519894.091296,-2.4660277099609376,7.711723547363281,-6.5960255737304685
1542519894.096718,-2.3726538452148436,7.513004809570312,-6.526593725585937
1542519894.102124,-2.4492682983398435,7.723694555664062,-6.555324145507812
1542519894.107524,-2.3822306518554686,7.723694555664062,-6.713341455078124
1542519894.112919,-2.4492682983398435,7.704540942382812,-6.72291826171875
1542519894.118311,-2.4851813232421875,7.694964135742187,-6.593631372070312
1542519894.123694,-2.427720483398437,7.659051110839843,-6.732495068359374
1542519894.129094,-2.4875755249023435,7.690175732421874,-6.488286499023437
1542519894.134515,-2.4157494750976563,7.663839514160156,-6.519411120605469
1542519894.139908,-2.446874096679687,7.52737001953125,-6.5577183471679685
1542519894.1453,-2.389413256835937,7.649474304199218,-6.72291826171875
1542519894.150686,-2.4875755249023435,7.738059765625,-6.619967590332031
1542519894.156071,-2.5617957763671875,7.750030773925781,-6.545747338867187
1542519894.161471,-2.446874096679687,7.666233715820312,-6.593631372070312
1542519894.166875,-2.327164013671875,7.711723547363281,-6.624755993652343
1542519894.172272,-2.437297290039062,7.673416320800781,-6.624755993652343
1542519894.177661,-2.454056701660156,7.678204724121093,-6.720524060058593
1542519894.183058,-2.437297290039062,7.510610607910156,-6.572083557128906
1542519894.188439,-2.379836450195312,7.632714892578124,-6.698976245117187
1542519894.193833,-2.427720483398437,7.675810522460937,-6.543353137207031
1542519894.199266,-2.5713725830078125,7.690175732421874,-6.581660363769531
1542519894.204644,-2.4396914916992185,7.733271362304687,-6.567295153808593
1542519894.210033,-2.4396914916992185,7.651868505859374,-6.675034228515624
1542519894.215423,-2.4253262817382812,7.685387329101562,-6.6893994384765625
1542519894.220827,-2.4444798950195312,7.644685900878906,-6.586448767089843
1542519894.226229,-2.4349030883789062,7.56567724609375,-6.545747338867187
1542519894.231633,-2.4061726684570313,7.678204724121093,-6.545747338867187
1542519894.237034,-2.463633508300781,7.783549597167968,-6.612784985351562
1542519894.242418,-2.418143676757812,7.675810522460937,-6.552929943847656
1542519894.247806,-2.4899697265625,7.709329345703124,-6.6271501953125
1542519894.253184,-2.4253262817382812,7.728482958984374,-6.545747338867187
1542519894.25858,-2.3870190551757813,7.6614453125,-6.562506750488281
1542519894.263995,-2.47081611328125,7.64229169921875,-6.533776330566406
1542519894.269392,-2.446874096679687,7.714117749023437,-6.56968935546875
1542519894.274801,-2.4205378784179685,7.649474304199218,-6.5960255737304685
1542519894.280189,-2.437297290039062,7.6614453125,-6.584054565429687
1542519894.285595,-2.300827795410156,7.656656909179687,-6.710947253417968
1542519894.291017,-2.4061726684570313,7.754819177246094,-6.679822631835937
1542519894.296411,-2.375048046875,7.75721337890625,-6.713341455078124
1542519894.301826,-2.4564509033203126,7.721300354003906,-6.555324145507812
1542519894.307232,-2.418143676757812,7.675810522460937,-6.517016918945312
1542519894.312647,-2.4253262817382812,7.723694555664062,-6.581660363769531
1542519894.318069,-2.310404602050781,7.714117749023437,-6.5385647338867185
1542519894.32348,-2.4109610717773435,7.563283044433593,-6.442796667480469
1542519894.328884,-2.5953145996093747,7.692569934082031,-6.564900952148437
1542519894.33429,-2.4684219116210935,7.6614453125,-6.567295153808593
1542519894.339676,-2.437297290039062,7.697358337402343,-6.48589229736328
1542519894.34513,-2.4061726684570313,7.6614453125,-6.490680700683593
1542519894.350531,-2.408566870117187,7.673416320800781,-6.7277066650390625
1542519894.355923,-2.4133552734375,7.766790185546874,-6.603208178710937
1542519894.361302,-2.4516625,7.649474304199218,-6.72291826171875
1542519894.366681,-2.4492682983398435,7.781155395507812,-6.488286499023437
1542519894.372067,-2.5641899780273434,7.606378674316406,-6.5601125488281244
1542519894.377476,-2.521094348144531,7.637503295898437,-6.619967590332031
1542519894.382879,-2.4492682983398435,7.742848168945312,-6.481103894042969
1542519894.388295,-2.4444798950195312,7.742848168945312,-6.490680700683593
1542519894.393678,-2.43250888671875,7.694964135742187,-6.672640026855468
1542519894.399095,-2.4444798950195312,7.809885815429687,-6.581660363769531
1542519894.404512,-2.31758720703125,7.690175732421874,-6.742071875
1542519894.409902,-2.4492682983398435,7.6997525390625,-6.639121203613281
1542519894.415291,-2.4588451049804685,7.68059892578125,-6.5218053222656245
1542519894.420694,-2.4396914916992185,7.635109094238281,-6.562506750488281
1542519894.42611,-2.3032219970703123,7.697358337402343,-6.598419775390624
1542519894.43151,-2.379836450195312,7.704540942382812,-6.64630380859375
1542519894.436917,-2.422932080078125,7.71890615234375,-6.536170532226562
1542519894.4423,-2.3965958618164063,7.675810522460937,-6.6271501953125
1542519894.447677,-2.308010400390625,7.711723547363281,-6.555324145507812
1542519894.45304,-2.4349030883789062,7.675810522460937,-6.643909606933593
1542519894.458415,-2.300827795410156,7.730877160644531,-6.687005236816406
1542519894.4638,-2.4349030883789062,7.802703210449218,-6.5385647338867185
1542519894.469191,-2.375048046875,7.630320690917968,-6.64630380859375
1542519894.474583,-2.4396914916992185,7.678204724121093,-6.517016918945312
1542519894.479984,-2.3487118286132813,7.740453967285156,-6.471527087402343
1542519894.485388,-2.3032219970703123,7.694964135742187,-6.543353137207031
1542519894.490781,-2.389413256835937,7.666233715820312,-6.555324145507812
1542519894.496165,-2.4516625,7.807491613769531,-6.562506750488281
1542519894.501597,-2.597708801269531,7.697358337402343,-6.584054565429687
1542519894.506997,-2.4013842651367185,7.587225061035156,-6.593631372070312
1542519894.512393,-2.5905261962890624,7.723694555664062,-6.478709692382812
1542519894.517801,-2.4349030883789062,7.697358337402343,-6.6702458251953125
1542519894.523186,-2.4013842651367185,7.726088757324218,-6.629544396972656
1542519894.5286,-2.327164013671875,7.79552060546875,-6.5385647338867185
1542519894.534018,-2.370259643554687,7.692569934082031,-6.732495068359374
1542519894.539405,-2.6048914062499997,7.709329345703124,-6.610390783691406
1542519894.544791,-2.3918074584960936,7.687781530761718,-6.461950280761719
1542519894.55018,-2.442085693359375,7.539341027832031,-6.572083557128906
1542519894.555574,-2.4253262817382812,7.702146740722656,-6.667851623535156
1542519894.560979,-2.379836450195312,7.7979148071289055,-6.481103894042969
1542519894.566395,-2.3965958618164063,7.5537062377929685,-6.593631372070312
1542519894.571781,-2.4205378784179685,7.802703210449218,-6.636727001953124
1542519894.577169,-2.327164013671875,7.668627917480468,-6.672640026855468
1542519894.582554,-2.602497204589844,7.728482958984374,-6.6343328002929685
1542519894.587936,-2.408566870117187,7.522581616210937,-6.64630380859375
1542519894.593318,-2.4205378784179685,7.71890615234375,-6.440402465820312
1542519894.598759,-2.310404602050781,7.812280017089844,-6.4475850708007805
1542519894.60415,-2.422932080078125,7.682993127441406,-6.655880615234374
1542519894.609573,-2.408566870117187,7.6997525390625,-6.5505357421875
1542519894.614986,-2.5546131713867184,7.702146740722656,-6.663063220214843
1542519894.620388,-2.4061726684570313,7.7787611938476555,-6.639121203613281
1542519894.625806,-2.4013842651367185,7.663839514160156,-6.5768719604492185
1542519894.631228,-2.530671154785156,7.735665563964844,-6.5409589355468745
1542519894.636648,-2.4396914916992185,7.781155395507812,-6.617573388671874
1542519894.642107,-2.4492682983398435,7.706935144042968,-6.629544396972656
1542519894.647531,-2.4588451049804685,7.5537062377929685,-6.665457421875
1542519894.652924,-2.461239306640625,7.659051110839843,-6.68461103515625
1542519894.658311,-2.4492682983398435,7.663839514160156,-6.562506750488281
1542519894.663723,-2.418143676757812,7.685387329101562,-6.526593725585937
1542519894.669126,-2.4492682983398435,7.714117749023437,-6.574477758789062
1542519894.674521,-2.4133552734375,7.68059892578125,-6.543353137207031
1542519894.679922,-2.442085693359375,7.682993127441406,-6.5768719604492185
1542519894.685306,-2.602497204589844,7.7596075805664055,-6.452373474121093
1542519894.690726,-2.3822306518554686,7.682993127441406,-6.665457421875
1542519894.696132,-2.31758720703125,7.673416320800781,-6.706158850097656
1542519894.701508,-2.39420166015625,7.7979148071289055,-6.586448767089843
1542519894.706906,-2.4013842651367185,7.706935144042968,-6.514622717285156
1542519894.71229,-2.427720483398437,7.68059892578125,-6.6151791870117185
1542519894.717678,-2.5713725830078125,7.682993127441406,-6.653486413574218
1542519894.723077,-2.4109610717773435,7.6997525390625,-6.56968935546875
1542519894.728493,-2.3678654418945313,7.692569934082031,-6.720524060058593
1542519894.733891,-2.5953145996093747,7.812280017089844,-6.639121203613281
1542519894.739279,-2.4396914916992185,7.747636572265624,-6.663063220214843
1542519894.744674,-2.5522189697265625,7.728482958984374,-6.536170532226562
1542519894.750066,-2.408566870117187,7.656656909179687,-6.579266162109374
1542519894.755478,-2.3056161987304686,7.714117749023437,-6.584054565429687
1542519894.760882,-2.3127988037109373,7.6279264892578125,-6.543353137207031
1542519894.766283,-2.308010400390625,7.812280017089844,-6.603208178710937
1542519894.771669,-2.3918074584960936,7.678204724121093,-6.600813977050781
1542519894.777052,-2.602497204589844,7.6997525390625,-6.591237170410156
1542519894.782445,-2.463633508300781,7.692569934082031,-6.586448767089843
1542519894.787851,-2.3415292236328122,7.752424975585937,-6.562506750488281
1542519894.793263,-2.4061726684570313,7.711723547363281,-6.742071875
1542519894.798646,-2.4396914916992185,7.79552060546875,-6.5601125488281244
1542519894.804059,-2.422932080078125,7.522581616210937,-6.457161877441406
1542519894.809462,-2.437297290039062,7.6997525390625,-6.605602380371093
1542519894.814859,-2.43250888671875,7.64229169921875,-6.579266162109374
1542519894.820294,-2.4875755249023435,7.711723547363281,-6.586448767089843
1542519894.825703,-2.437297290039062,7.71890615234375,-6.4475850708007805
1542519894.83112,-2.418143676757812,7.723694555664062,-6.555324145507812
1542519894.836559,-2.4396914916992185,7.682993127441406,-6.461950280761719
1542519894.841972,-2.454056701660156,7.807491613769531,-6.536170532226562
1542519894.847374,-2.300827795410156,7.663839514160156,-6.653486413574218
1542519894.852794,-2.4013842651367185,7.52737001953125,-6.53138212890625
1542519894.85818,-2.3774422485351563,7.678204724121093,-6.497863305664062
1542519894.863579,-2.4492682983398435,7.807491613769531,-6.500257507324219
1542519894.869001,-2.3032219970703123,7.694964135742187,-6.572083557128906
1542519894.874394,-2.446874096679687,7.709329345703124,-6.591237170410156
1542519894.879792,-2.4157494750976563,7.637503295898437,-6.562506750488281
1542519894.885177,-2.454056701660156,7.524975817871093,-6.517016918945312
1542519894.890574,-2.4061726684570313,7.697358337402343,-6.6271501953125
1542519894.895976,-2.39420166015625,7.654262707519531,-6.567295153808593
1542519894.901406,-2.4396914916992185,7.64229169921875,-6.5385647338867185
1542519894.906795,-2.4301146850585935,7.637503295898437,-6.600813977050781
1542519894.912184,-2.3918074584960936,7.692569934082031,-6.675034228515624
1542519894.917601,-2.437297290039062,7.730877160644531,-6.746860278320312
1542519894.923,-2.4396914916992185,7.6614453125,-6.579266162109374
1542519894.928398,-2.4301146850585935,7.702146740722656,-6.58884296875
1542519894.933793,-2.370259643554687,7.711723547363281,-6.4475850708007805
1542519894.939246,-2.3965958618164063,7.671022119140624,-6.636727001953124
1542519894.944656,-2.4157494750976563,7.656656909179687,-6.488286499023437
1542519894.950027,-2.4396914916992185,7.745242370605468,-6.519411120605469
1542519894.955385,-2.4157494750976563,7.666233715820312,-6.581660363769531
1542519894.960775,-2.4133552734375,7.807491613769531,-6.562506750488281
1542519894.966163,-2.442085693359375,7.668627917480468,-6.552929943847656
1542519894.971548,-2.4492682983398435,7.709329345703124,-6.6319385986328125
1542519894.976951,-2.482787121582031,7.771578588867187,-6.5601125488281244
1542519894.982405,-2.4109610717773435,7.682993127441406,-6.586448767089843
1542519894.987794,-2.4301146850585935,7.6470801025390625,-6.579266162109374
1542519894.993183,-2.427720483398437,7.668627917480468,-6.60799658203125
1542519894.998593,-2.6001030029296874,7.659051110839843,-6.579266162109374
1542519895.003996,-2.4564509033203126,7.520187414550781,-6.53138212890625
1542519895.009399,-2.559401574707031,7.709329345703124,-6.555324145507812
1542519895.014796,-2.422932080078125,7.692569934082031,-6.612784985351562
1542519895.020196,-2.403778466796875,7.692569934082031,-6.7277066650390625
1542519895.025601,-2.4349030883789062,7.611167077636718,-6.526593725585937
1542519895.031019,-2.3630770385742186,7.702146740722656,-6.45476767578125
1542519895.036404,-2.3774422485351563,7.532158422851562,-6.495469104003906
1542519895.04179,-2.588131994628906,7.694964135742187,-6.679822631835937
1542519895.047177,-2.3247698120117186,7.5153990112304685,-6.603208178710937
1542519895.052574,-2.442085693359375,7.68059892578125,-6.552929943847656
1542519895.057991,-2.3535002319335936,7.809885815429687,-6.545747338867187
1542519895.063391,-2.4133552734375,7.694964135742187,-6.4667386840820305
1542519895.068832,-2.442085693359375,7.673416320800781,-6.619967590332031
1542519895.07423,-2.4157494750976563,7.71890615234375,-6.581660363769531
1542519895.079633,-2.4396914916992185,7.687781530761718,-6.5026517089843745
1542519895.085017,-2.4947581298828125,7.644685900878906,-6.732495068359374
1542519895.090408,-2.422932080078125,7.690175732421874,-6.591237170410156
1542519895.09582,-2.300827795410156,7.675810522460937,-6.524199523925781
1542519895.10125,-2.4061726684570313,7.654262707519531,-6.524199523925781
1542519895.106659,-2.4301146850585935,7.706935144042968,-6.698976245117187
1542519895.112049,-2.442085693359375,7.750030773925781,-6.3973068359375
1542519895.117461,-2.446874096679687,7.611167077636718,-6.677428430175781
1542519895.122877,-2.403778466796875,7.764395983886718,-6.6343328002929685
1542519895.128273,-2.473210314941406,7.697358337402343,-6.682216833496093
1542519895.133667,-2.4349030883789062,7.800309008789062,-6.543353137207031
1542519895.13907,-2.5737667846679684,7.71890615234375,-6.524199523925781
1542519895.14448,-2.4756045166015626,7.687781530761718,-6.598419775390624
1542519895.149881,-2.3127988037109373,7.728482958984374,-6.5505357421875
1542519895.155268,-2.442085693359375,7.723694555664062,-6.564900952148437
1542519895.160663,-2.5522189697265625,7.656656909179687,-6.461950280761719
1542519895.16605,-2.47081611328125,7.678204724121093,-6.517016918945312
1542519895.171461,-2.398990063476562,7.68059892578125,-6.53138212890625
1542519895.176866,-2.418143676757812,7.52737001953125,-6.6702458251953125
1542519895.182272,-2.4349030883789062,7.6231380859375,-6.6343328002929685
1542519895.187662,-2.4564509033203126,7.7787611938476555,-6.514622717285156
1542519895.193047,-2.3918074584960936,7.6470801025390625,-6.567295153808593
1542519895.198444,-2.437297290039062,7.6231380859375,-6.56968935546875
1542519895.203845,-2.427720483398437,7.706935144042968,-6.619967590332031
1542519895.209249,-2.463633508300781,7.783549597167968,-6.500257507324219
1542519895.21464,-2.3127988037109373,7.750030773925781,-6.49307490234375
1542519895.220029,-2.4396914916992185,7.697358337402343,-6.660669018554687
1542519895.225413,-2.310404602050781,7.685387329101562,-6.619967590332031
1542519895.230885,-2.39420166015625,7.529764221191406,-6.593631372070312
1542519895.236297,-2.418143676757812,7.635109094238281,-6.687005236816406
1542519895.241698,-2.3965958618164063,7.513004809570312,-6.641515405273437
1542519895.247115,-2.4349030883789062,7.6087728759765625,-6.5601125488281244
1542519895.252523,-2.427720483398437,7.656656909179687,-6.572083557128906
1542519895.257907,-2.4253262817382812,7.685387329101562,-6.698976245117187
1542519895.263293,-2.408566870117187,7.5465236328125,-6.505045910644531
1542519895.268706,-2.3056161987304686,7.716511950683593,-6.739677673339843
1542519895.27412,-2.4660277099609376,7.788338000488281,-6.564900952148437
1542519895.279594,-2.4349030883789062,7.694964135742187,-6.555324145507812
1542519895.285012,-2.422932080078125,7.685387329101562,-6.562506750488281
1542519895.290394,-2.4588451049804685,7.656656909179687,-6.555324145507812
1542519895.295804,-2.437297290039062,7.692569934082031,-6.449979272460937
1542519895.301252,-2.4205378784179685,7.682993127441406,-6.60799658203125
1542519895.306644,-2.4516625,7.714117749023437,-6.579266162109374
1542519895.312022,-2.427720483398437,7.687781530761718,-6.519411120605469
1542519895.317408,-2.4588451049804685,7.79552060546875,-6.60799658203125
1542519895.32279,-2.5234885498046875,7.6279264892578125,-6.663063220214843
1542519895.328197,-2.437297290039062,7.675810522460937,-6.612784985351562
1542519895.333614,-2.408566870117187,7.644685900878906,-6.581660363769531
1542519895.339007,-2.408566870117187,7.6997525390625,-6.574477758789062
1542519895.344389,-2.4444798950195312,7.659051110839843,-6.545747338867187
1542519895.349787,-2.4349030883789062,7.56567724609375,-6.60799658203125
1542519895.355181,-2.597708801269531,7.685387329101562,-6.449979272460937
1542519895.360596,-2.4444798950195312,7.673416320800781,-6.603208178710937
1542519895.36601,-2.3630770385742186,7.702146740722656,-6.718129858398437
1542519895.371393,-2.3870190551757813,7.71890615234375,-6.579266162109374
1542519895.376782,-2.4253262817382812,7.709329345703124,-6.710947253417968
1542519895.382163,-2.4516625,7.716511950683593,-6.629544396972656
1542519895.387556,-2.4157494750976563,7.656656909179687,-6.4667386840820305
1542519895.392959,-2.427720483398437,7.714117749023437,-6.5385647338867185
1542519895.39838,-2.437297290039062,7.702146740722656,-6.5768719604492185
1542519895.403791,-2.4396914916992185,7.678204724121093,-6.603208178710937
1542519895.409207,-2.375048046875,7.6997525390625,-6.720524060058593
1542519895.414609,-2.5234885498046875,7.5537062377929685,-6.533776330566406
1542519895.420006,-2.422932080078125,7.716511950683593,-6.440402465820312
1542519895.4254,-2.403778466796875,7.706935144042968,-6.548141540527343
1542519895.430788,-2.592920397949219,7.71890615234375,-6.737283471679687
1542519895.436188,-2.422932080078125,7.620743884277343,-6.500257507324219
1542519895.441587,-2.4516625,7.706935144042968,-6.622361791992187
1542519895.446997,-2.4492682983398435,7.520187414550781,-6.5409589355468745
1542519895.452359,-2.511517541503906,7.659051110839843,-6.737283471679687
1542519895.457747,-2.4205378784179685,7.682993127441406,-6.629544396972656
1542519895.46315,-2.398990063476562,7.714117749023437,-6.5409589355468745
1542519895.468535,-2.446874096679687,7.706935144042968,-6.536170532226562
1542519895.473946,-2.437297290039062,7.625532287597656,-6.5960255737304685
1542519895.479357,-2.4133552734375,7.6279264892578125,-6.584054565429687
1542519895.484774,-2.43250888671875,7.709329345703124,-6.4739212890625
1542519895.490155,-2.43250888671875,7.536946826171874,-6.490680700683593
1542519895.495539,-2.5665841796874997,7.682993127441406,-6.457161877441406
1542519895.500943,-2.442085693359375,7.5465236328125,-6.543353137207031
1542519895.50637,-2.3870190551757813,7.7596075805664055,-6.442796667480469
1542519895.51177,-2.4564509033203126,7.71890615234375,-6.505045910644531
1542519895.517155,-2.597708801269531,7.726088757324218,-6.710947253417968
1542519895.522537,-2.461239306640625,7.678204724121093,-6.624755993652343
1542519895.528024,-2.4013842651367185,7.656656909179687,-6.445190869140625
1542519895.533418,-2.4109610717773435,7.71890615234375,-6.58884296875
1542519895.538865,-2.5857377929687497,7.630320690917968,-6.564900952148437
1542519895.544258,-2.4349030883789062,7.809885815429687,-6.543353137207031
1542519895.549654,-2.3032219970703123,7.654262707519531,-6.562506750488281
1542519895.555039,-2.480392919921875,7.682993127441406,-6.5409589355468745
1542519895.560457,-2.501940734863281,7.726088757324218,-6.452373474121093
1542519895.565867,-2.39420166015625,7.711723547363281,-6.567295153808593
1542519895.571252,-2.4301146850585935,7.666233715820312,-6.449979272460937
1542519895.576649,-2.408566870117187,7.522581616210937,-6.567295153808593
1542519895.582033,-2.427720483398437,7.71890615234375,-6.555324145507812
1542519895.587449,-2.35589443359375,7.685387329101562,-6.488286499023437
1542519895.59285,-2.4396914916992185,7.673416320800781,-6.581660363769531
1542519895.598258,-2.437297290039062,7.711723547363281,-6.517016918945312
1542519895.603673,-2.3032219970703123,7.690175732421874,-6.734889270019531
1542519895.609085,-2.461239306640625,7.6997525390625,-6.445190869140625
1542519895.614486,-2.5857377929687497,7.709329345703124,-6.584054565429687
1542519895.619882,-2.442085693359375,7.50821640625,-6.459556079101562
1542519895.625274,-2.4157494750976563,7.6470801025390625,-6.586448767089843
1542519895.630636,-2.437297290039062,7.6997525390625,-6.610390783691406
1542519895.636004,-2.379836450195312,7.678204724121093,-6.56968935546875
1542519895.6414,-2.4301146850585935,7.666233715820312,-6.584054565429687
1542519895.646785,-2.39420166015625,7.71890615234375,-6.5601125488281244
1542519895.652201,-2.4157494750976563,7.7787611938476555,-6.6510922119140625
1542519895.657607,-2.4061726684570313,7.742848168945312,-6.732495068359374
1542519895.663006,-2.454056701660156,7.675810522460937,-6.579266162109374
1542519895.668394,-2.4756045166015626,7.663839514160156,-6.6271501953125
1542519895.673779,-2.4157494750976563,7.7979148071289055,-6.639121203613281
1542519895.679167,-2.4157494750976563,7.649474304199218,-6.478709692382812
1542519895.68457,-2.4301146850585935,7.690175732421874,-6.643909606933593
1542519895.689982,-2.4205378784179685,7.694964135742187,-6.586448767089843
1542519895.695378,-2.4061726684570313,7.730877160644531,-6.5960255737304685
1542519895.70077,-2.4875755249023435,7.678204724121093,-6.658274816894531
1542519895.70616,-2.3678654418945313,7.687781530761718,-6.600813977050781
1542519895.711564,-2.4253262817382812,7.64229169921875,-6.512228515625
1542519895.716984,-2.4588451049804685,7.668627917480468,-6.679822631835937
1542519895.722374,-2.4205378784179685,7.702146740722656,-6.734889270019531
1542519895.727775,-2.437297290039062,7.654262707519531,-6.562506750488281
1542519895.733161,-2.319981408691406,7.721300354003906,-6.713341455078124
1542519895.73856,-2.43250888671875,7.560888842773437,-6.543353137207031
1542519895.74396,-2.4013842651367185,7.6997525390625,-6.6343328002929685
1542519895.749366,-2.379836450195312,7.644685900878906,-6.658274816894531
1542519895.754754,-2.6048914062499997,7.668627917480468,-6.742071875
1542519895.760136,-2.463633508300781,7.728482958984374,-6.490680700683593
1542519895.76553,-2.583343591308594,7.68059892578125,-6.730100866699218
1542519895.770925,-2.365471240234375,7.6614453125,-6.58884296875
1542519895.776325,-2.3032219970703123,7.663839514160156,-6.564900952148437
1542519895.781745,-2.375048046875,7.704540942382812,-6.64630380859375
1542519895.787125,-2.408566870117187,7.740453967285156,-6.598419775390624
1542519895.792517,-2.39420166015625,7.721300354003906,-6.564900952148437
1542519895.797904,-2.43250888671875,7.644685900878906,-6.517016918945312
1542519895.803295,-2.4492682983398435,7.678204724121093,-6.5026517089843745
1542519895.80873,-2.4109610717773435,7.687781530761718,-6.579266162109374
1542519895.814126,-2.454056701660156,7.654262707519531,-6.5505357421875
1542519895.81955,-2.4492682983398435,7.671022119140624,-6.612784985351562
1542519895.825027,-2.4492682983398435,7.520187414550781,-6.514622717285156
1542519895.830457,-2.308010400390625,7.6997525390625,-6.694187841796874
1542519895.835859,-2.47081611328125,7.71890615234375,-6.507440112304687
1542519895.841255,-2.3127988037109373,7.752424975585937,-6.584054565429687
1542519895.846648,-2.4349030883789062,7.79552060546875,-6.617573388671874
1542519895.852027,-2.6048914062499997,7.654262707519531,-6.562506750488281
1542519895.85743,-2.3965958618164063,7.6614453125,-6.5409589355468745
1542519895.862831,-2.3127988037109373,7.6997525390625,-6.457161877441406
1542519895.868231,-2.4061726684570313,7.663839514160156,-6.610390783691406
1542519895.873621,-2.5546131713867184,7.68059892578125,-6.675034228515624
1542519895.879022,-2.422932080078125,7.668627917480468,-6.490680700683593
1542519895.884404,-2.3127988037109373,7.726088757324218,-6.497863305664062
1542519895.889807,-2.4444798950195312,7.771578588867187,-6.64630380859375
1542519895.895223,-2.47081611328125,7.685387329101562,-6.5601125488281244
1542519895.900632,-2.4396914916992185,7.785943798828124,-6.600813977050781
1542519895.906054,-2.3678654418945313,7.733271362304687,-6.579266162109374
1542519895.911479,-2.50912333984375,7.56567724609375,-6.519411120605469
1542519895.916882,-2.4253262817382812,7.714117749023437,-6.545747338867187
1542519895.922266,-2.379836450195312,7.6231380859375,-6.514622717285156
1542519895.927655,-2.592920397949219,7.666233715820312,-6.53138212890625
1542519895.933054,-2.4253262817382812,7.692569934082031,-6.746860278320312
1542519895.938456,-2.5546131713867184,7.6614453125,-6.734889270019531
1542519895.943867,-2.4253262817382812,7.726088757324218,-6.617573388671874
1542519895.949256,-2.4205378784179685,7.716511950683593,-6.696582043457031
1542519895.95463,-2.437297290039062,7.709329345703124,-6.610390783691406
1542519895.960014,-2.4684219116210935,7.675810522460937,-6.543353137207031
1542519895.965399,-2.4253262817382812,7.663839514160156,-6.5409589355468745
1542519895.970802,-2.4133552734375,7.714117749023437,-6.5601125488281244
1542519895.976223,-2.4157494750976563,7.5153990112304685,-6.6151791870117185
1542519895.981628,-2.5905261962890624,7.750030773925781,-6.512228515625
1542519895.987029,-2.3965958618164063,7.675810522460937,-6.58884296875
1542519895.992443,-2.5761609863281247,7.738059765625,-6.562506750488281
1542519895.997846,-2.4061726684570313,7.671022119140624,-6.653486413574218
1542519896.003244,-2.437297290039062,7.706935144042968,-6.349422802734375
1542519896.008641,-2.442085693359375,7.630320690917968,-6.519411120605469
1542519896.014025,-2.408566870117187,7.706935144042968,-6.564900952148437
1542519896.019438,-2.4564509033203126,7.706935144042968,-6.639121203613281
1542519896.024839,-2.597708801269531,7.671022119140624,-6.586448767089843
1542519896.030247,-2.4564509033203126,7.668627917480468,-6.641515405273437
1542519896.035631,-2.568978381347656,7.71890615234375,-6.49307490234375
1542519896.041066,-2.442085693359375,7.704540942382812,-6.617573388671874
1542519896.046469,-2.5330653564453125,7.711723547363281,-6.598419775390624
1542519896.051868,-2.50912333984375,7.510610607910156,-6.643909606933593
1542519896.057291,-2.437297290039062,7.620743884277343,-6.643909606933593
1542519896.062692,-2.375048046875,7.620743884277343,-6.533776330566406
1542519896.068098,-2.499546533203125,7.6614453125,-6.617573388671874
1542519896.073488,-2.4013842651367185,7.702146740722656,-6.53138212890625
