time,x,y,z
1542121906.7841527,7.223306408691406,2.731784094238281,5.274426257324219
1542121906.7891576,7.268796240234375,2.664746447753906,5.3199160888671875
1542121906.7941694,7.271190441894531,2.7533319091796873,5.284003063964843
1542121906.7991858,7.213729602050781,2.7054478759765623,5.293579870605469
1542121906.8042018,7.307103466796875,2.70065947265625,5.322310290527343
1542121906.8092082,7.242460021972656,2.741360900878906,5.250484240722656
1542121906.8142235,7.304709265136719,2.70065947265625,5.291185668945312
1542121906.8192313,7.225700610351562,2.636016027832031,5.181052392578125
1542121906.8242652,7.213729602050781,2.6886884643554687,5.252878442382812
1542121906.829278,7.285555651855469,2.6791116577148437,5.3199160888671875
1542121906.8342931,7.314286071777343,2.683900061035156,5.360617517089843
1542121906.8393002,7.2903440551757805,2.6527754394531247,5.363011718749999
1542121906.844335,7.273584643554687,2.7198130859375,5.3199160888671875
1542121906.849359,7.304709265136719,2.729389892578125,5.257666845703125
1542121906.85437,7.254431030273437,2.6791116577148437,5.288791467285156
1542121906.859379,7.223306408691406,2.6791116577148437,5.322310290527343
1542121906.8643937,7.3286512817382805,2.6791116577148437,5.336675500488281
1542121906.8693998,7.278373046874999,2.7150246826171873,5.499481213378906
1542121906.8744075,7.326257080078125,2.6767174560546874,5.331887097167969
1542121906.8794198,7.307103466796875,2.6575638427734374,5.257666845703125
1542121906.884437,7.302315063476562,2.6958710693359373,5.200206005859375
1542121906.8894715,7.242460021972656,2.6982652709960937,5.204994409179688
1542121906.894487,7.256825231933593,2.6862942626953124,5.307945080566406
1542121906.8995013,7.273584643554687,2.710236279296875,5.358223315429687
1542121906.9045346,7.321468676757812,2.7246014892578123,5.2433016357421875
1542121906.909545,7.247248425292969,2.70065947265625,5.252878442382812
1542121906.9145594,7.311891870117187,2.664746447753906,5.073313317871094
1542121906.9195685,7.271190441894531,2.7078420776367187,5.216965417480468
1542121906.9246166,7.287949853515625,2.7054478759765623,5.250484240722656
1542121906.9296126,7.287949853515625,2.6216508178710938,5.291185668945312
1542121906.934777,7.256825231933593,2.6623522460937497,5.298368273925781
1542121906.9397848,7.278373046874999,2.655169641113281,5.343858105468749
1542121906.944798,7.237671618652343,2.636016027832031,5.295974072265625
1542121906.9498112,7.271190441894531,2.6695348510742187,5.303156677246093
1542121906.954826,7.287949853515625,2.70065947265625,5.276820458984375
1542121906.9598339,7.249642626953125,2.6695348510742187,5.346252307128906
1542121906.9648485,7.311891870117187,2.6767174560546874,5.276820458984375
1542121906.9698563,7.252036828613281,2.655169641113281,5.250484240722656
1542121906.9748714,7.302315063476562,2.6886884643554687,5.128379956054687
1542121906.979885,7.268796240234375,2.6767174560546874,5.3007624755859375
1542121906.9848955,7.292738256835937,2.6815058593749996,5.303156677246093
1542121906.9899087,7.314286071777343,2.7054478759765623,5.231330627441406
1542121906.9949043,7.3094976684570305,2.7533319091796873,5.3199160888671875
1542121906.999882,7.319074475097656,2.655169641113281,5.267243652343749
1542121907.004886,7.252036828613281,2.6575638427734374,5.291185668945312
1542121907.0098908,7.252036828613281,2.6815058593749996,5.257666845703125
1542121907.0149019,7.343016491699219,2.7054478759765623,5.322310290527343
1542121907.0199125,7.287949853515625,2.6791116577148437,5.2648494506835934
1542121907.024957,7.287949853515625,2.683900061035156,5.513846423339843
1542121907.029962,7.333439685058593,2.645592834472656,5.221753820800781
1542121907.034973,7.259219433593749,2.712630480957031,5.422866760253906
1542121907.040225,7.247248425292969,2.6503812377929687,5.315127685546875
1542121907.045258,7.266402038574219,2.6599580444335937,5.307945080566406
1542121907.0502717,7.287949853515625,2.6599580444335937,5.408501550292969
1542121907.055298,7.242460021972656,2.616862414550781,5.255272644042968
1542121907.0603127,7.244854223632812,2.693476867675781,5.276820458984375
1542121907.0653403,7.256825231933593,2.6719290527343746,5.2456958374023435
1542121907.070354,7.244854223632812,2.748543505859375,5.329492895507812
1542121907.0753677,7.299920861816406,2.7341782958984373,5.327098693847656
1542121907.080378,7.3094976684570305,2.6408044311523438,5.3007624755859375
1542121907.0853937,7.273584643554687,2.6719290527343746,5.365405920410156
1542121907.0904021,7.345410693359375,2.7437551025390623,5.221753820800781
1542121907.0954125,7.240065820312499,2.6527754394531247,5.274426257324219
1542121907.1004417,7.240065820312499,2.6815058593749996,5.415684155273437
1542121907.1054854,7.302315063476562,2.712630480957031,5.161898779296875
1542121907.1104984,7.220912207031249,2.6815058593749996,5.228936425781249
1542121907.115514,7.285555651855469,2.6431986328124997,5.216965417480468
1542121907.1205208,7.283161450195312,2.6384102294921874,5.272032055664062
1542121907.1255715,7.307103466796875,2.7198130859375,5.329492895507812
1542121907.1305792,7.285555651855469,2.703053674316406,5.3199160888671875
1542121907.1355932,7.264007836914062,2.6767174560546874,5.2456958374023435
1542121907.1406047,7.275978845214843,2.6408044311523438,5.355829113769531
1542121907.1456325,7.089231115722656,2.7246014892578123,5.257666845703125
1542121907.1506462,7.307103466796875,2.6767174560546874,5.3199160888671875
1542121907.1556613,7.326257080078125,2.70065947265625,5.125985754394531
1542121907.1606646,7.299920861816406,2.6527754394531247,5.322310290527343
1542121907.1656837,7.264007836914062,2.6695348510742187,5.3390697021484375
1542121907.1706994,7.256825231933593,2.7365724975585937,5.219359619140625
1542121907.175709,7.326257080078125,2.6862942626953124,5.200206005859375
1542121907.1807373,7.3478048950195305,2.674323254394531,5.097255334472656
1542121907.185752,7.225700610351562,2.645592834472656,5.288791467285156
1542121907.1907558,7.307103466796875,2.6791116577148437,5.2816088623046875
1542121907.1957707,7.278373046874999,2.607285607910156,5.272032055664062
1542121907.2007802,7.252036828613281,2.655169641113281,5.250484240722656
1542121907.205788,7.304709265136719,2.664746447753906,5.087678527832031
1542121907.2107966,7.232883215332031,2.7533319091796873,5.284003063964843
1542121907.2158122,7.304709265136719,2.7198130859375,5.286397265624999
1542121907.2208235,7.280767248535156,2.6695348510742187,5.157110375976562
1542121907.2258635,7.252036828613281,2.7198130859375,5.248090039062499
1542121907.2308755,7.228094812011718,2.70065947265625,5.276820458984375
1542121907.2358882,7.285555651855469,2.6575638427734374,5.260061047363281
1542121907.2408948,7.280767248535156,2.7461493041992187,5.468356591796875
1542121907.2459092,7.264007836914062,2.70065947265625,5.255272644042968
1542121907.2508903,7.287949853515625,2.6719290527343746,5.3390697021484375
1542121907.2559252,7.273584643554687,2.712630480957031,5.240907434082031
1542121907.2609499,7.249642626953125,2.6815058593749996,5.351040710449219
1542121907.265962,7.307103466796875,2.6192566162109374,5.3199160888671875
1542121907.2709696,7.295132458496093,2.6479870361328124,5.312733483886719
1542121907.275986,7.326257080078125,2.612074011230469,5.255272644042968
1542121907.2809992,7.311891870117187,2.674323254394531,5.2816088623046875
1542121907.286009,7.254431030273437,2.636016027832031,5.202600207519531
1542121907.2910244,7.232883215332031,2.7437551025390623,5.2456958374023435
1542121907.296039,7.256825231933593,2.6623522460937497,5.276820458984375
1542121907.3010526,7.323862878417969,2.6384102294921874,5.2624552490234375
1542121907.306067,7.2903440551757805,2.6288334228515624,5.279214660644531
1542121907.31108,7.275978845214843,2.6958710693359373,5.322310290527343
1542121907.3160927,7.225700610351562,2.6288334228515624,5.123591552734375
1542121907.321101,7.297526660156249,2.70065947265625,5.2433016357421875
1542121907.326141,7.237671618652343,2.6767174560546874,5.274426257324219
1542121907.3311517,7.283161450195312,2.6431986328124997,5.494692810058593
1542121907.3361607,7.244854223632812,2.6791116577148437,5.228936425781249
1542121907.3411865,7.278373046874999,2.6719290527343746,5.310339282226562
1542121907.346213,7.247248425292969,2.6527754394531247,5.209782812499999
1542121907.3512194,7.261613635253906,2.7246014892578123,5.322310290527343
1542121907.3562315,7.271190441894531,2.6671406494140624,5.315127685546875
1542121907.3612466,7.264007836914062,2.636016027832031,5.216965417480468
1542121907.3662596,7.3286512817382805,2.6503812377929687,5.212177014160156
1542121907.371272,7.259219433593749,2.6695348510742187,5.2648494506835934
1542121907.3762798,7.338228088378906,2.6767174560546874,5.2648494506835934
1542121907.3812861,7.321468676757812,2.664746447753906,5.276820458984375
1542121907.3863106,7.287949853515625,2.6384102294921874,5.298368273925781
1542121907.3913262,7.273584643554687,2.6862942626953124,5.2456958374023435
1542121907.3963418,7.268796240234375,2.6982652709960937,5.3199160888671875
1542121907.4013624,7.285555651855469,2.6599580444335937,5.255272644042968
1542121907.406356,7.278373046874999,2.6671406494140624,5.310339282226562
1542121907.411338,7.3094976684570305,2.6767174560546874,5.240907434082031
1542121907.416353,7.266402038574219,2.6958710693359373,5.2456958374023435
1542121907.4213693,7.287949853515625,2.664746447753906,5.269637854003906
1542121907.4263823,7.247248425292969,2.6886884643554687,5.293579870605469
1542121907.4314148,7.249642626953125,2.729389892578125,5.334281298828125
1542121907.4364488,7.220912207031249,2.6575638427734374,5.2433016357421875
1542121907.4414864,7.261613635253906,2.6767174560546874,5.3390697021484375
1542121907.4465013,7.323862878417969,2.6815058593749996,5.317521887207031
1542121907.4515102,7.228094812011718,2.703053674316406,5.327098693847656
1542121907.4565217,7.259219433593749,2.7150246826171873,5.3007624755859375
1542121907.4615328,7.256825231933593,2.6623522460937497,5.2265422241210935
1542121907.466542,7.247248425292969,2.6958710693359373,5.324704492187499
1542121907.4715528,7.285555651855469,2.6671406494140624,5.329492895507812
1542121907.4765718,7.278373046874999,2.6503812377929687,5.293579870605469
1542121907.481619,7.302315063476562,2.6719290527343746,5.286397265624999
1542121907.4866366,7.271190441894531,2.6958710693359373,5.315127685546875
1542121907.491678,7.302315063476562,2.70065947265625,5.358223315429687
1542121907.4966574,7.275978845214843,2.6719290527343746,5.257666845703125
1542121907.5016732,7.273584643554687,2.6886884643554687,5.291185668945312
1542121907.5066862,7.2903440551757805,2.6982652709960937,5.331887097167969
1542121907.511723,7.285555651855469,2.7054478759765623,5.2624552490234375
1542121907.5167491,7.216123803710937,2.6575638427734374,5.238513232421875
1542121907.5217783,7.242460021972656,2.6958710693359373,5.240907434082031
1542121907.5267801,7.261613635253906,2.710236279296875,5.303156677246093
1542121907.5318234,7.278373046874999,2.6695348510742187,5.343858105468749
1542121907.536828,7.299920861816406,2.6815058593749996,5.3390697021484375
1542121907.5418394,7.220912207031249,2.6910826660156246,5.2265422241210935
1542121907.5468397,7.285555651855469,2.6384102294921874,5.2433016357421875
1542121907.551857,7.278373046874999,2.748543505859375,5.193023400878906
1542121907.5568578,7.343016491699219,2.6312276245117188,5.219359619140625
1542121907.5618706,7.3094976684570305,2.6767174560546874,5.3007624755859375
1542121907.566874,7.287949853515625,2.6791116577148437,5.499481213378906
1542121907.5718858,7.297526660156249,2.6431986328124997,5.334281298828125
1542121907.5769007,7.278373046874999,2.6623522460937497,5.336675500488281
1542121907.5819106,7.311891870117187,2.6862942626953124,5.434837768554687
1542121907.5869153,7.326257080078125,2.7174188842773437,5.293579870605469
1542121907.592159,7.295132458496093,2.6431986328124997,5.257666845703125
1542121907.597203,7.220912207031249,2.626439221191406,5.312733483886719
1542121907.6022227,7.208941198730468,2.6695348510742187,5.334281298828125
1542121907.6072276,7.223306408691406,2.6767174560546874,5.315127685546875
1542121907.612235,7.244854223632812,2.6599580444335937,5.2648494506835934
1542121907.61725,7.311891870117187,2.636016027832031,5.250484240722656
1542121907.6222541,7.247248425292969,2.674323254394531,5.353434912109375
1542121907.6272602,7.254431030273437,2.6503812377929687,5.298368273925781
1542121907.63231,7.220912207031249,2.6958710693359373,5.193023400878906
1542121907.637322,7.331045483398437,2.7269956909179687,5.2624552490234375
1542121907.6423397,7.316680273437499,2.626439221191406,5.240907434082031
1542121907.6473472,7.314286071777343,2.6527754394531247,5.236119030761718
1542121907.6523573,7.252036828613281,2.703053674316406,5.442020373535156
1542121907.6573706,7.331045483398437,2.6791116577148437,5.351040710449219
1542121907.6623836,7.259219433593749,2.6527754394531247,5.331887097167969
1542121907.6673887,7.369352709960937,2.6623522460937497,5.336675500488281
1542121907.672391,7.268796240234375,2.703053674316406,5.272032055664062
1542121907.6774845,7.230489013671875,2.712630480957031,5.274426257324219
1542121907.6824985,7.283161450195312,2.6791116577148437,5.2816088623046875
1542121907.6875083,7.295132458496093,2.6719290527343746,5.068524914550781
1542121907.692534,7.299920861816406,2.6599580444335937,5.288791467285156
1542121907.6975567,7.280767248535156,2.7557261108398436,5.288791467285156
1542121907.7025745,7.275978845214843,2.70065947265625,5.456385583496093
1542121907.7075937,7.278373046874999,2.6575638427734374,5.209782812499999
1542121907.712606,7.304709265136719,2.655169641113281,5.298368273925781
1542121907.717617,7.302315063476562,2.501940734863281,5.334281298828125
1542121907.7226331,7.287949853515625,2.6862942626953124,5.269637854003906
1542121907.7276392,7.292738256835937,2.6671406494140624,5.492298608398437
1542121907.7326896,7.307103466796875,2.6815058593749996,5.303156677246093
1542121907.7377043,7.268796240234375,2.722207287597656,5.358223315429687
1542121907.7427187,7.275978845214843,2.750937707519531,5.276820458984375
