time,x,y,z
1542659005.159854,0.411802685546875,9.313444458007812,1.2378022583007813
1542659005.165256,0.38786066894531246,9.3086560546875,1.3239935180664062
1542659005.170633,0.5506663818359374,9.272743029785156,1.5131354492187499
1542659005.176007,0.4213794921875,9.354145886230468,1.4101847778320311
1542659005.181381,0.40940848388671874,9.289502441406249,1.467645617675781
1542659005.186751,0.430956298828125,9.323021264648437,1.3838485595703125
1542659005.192126,0.5961562133789062,9.291896643066405,1.429338391113281
1542659005.197498,0.46208092041015625,9.481038574218749,1.6160861206054686
1542659005.202875,0.4381389038085937,9.34696328125,1.4221557861328125
1542659005.208245,0.42377369384765623,9.306261853027344,1.4030021728515625
1542659005.213622,0.4381389038085937,9.299079248046874,1.4724340209960938
1542659005.218993,0.44053310546874996,9.334992272949219,1.407790576171875
1542659005.224371,0.44053310546874996,9.22485899658203,1.388636962890625
1542659005.229747,0.45489831542968745,9.287108239746093,1.4891934326171874
1542659005.235123,0.46208092041015625,9.306261853027344,1.455674609375
1542659005.240497,0.4213794921875,9.270348828125,1.3551181396484375
1542659005.245866,0.4477157104492187,9.478644372558593,1.4700398193359374
1542659005.251243,0.4429273071289062,9.3086560546875,1.3958195678710936
1542659005.256615,0.42377369384765623,9.495403784179686,1.5370774658203123
1542659005.261992,0.4213794921875,9.265560424804686,1.4532804077148436
1542659005.267364,0.44053310546874996,9.284714038085937,1.5155296508789062
1542659005.272744,0.4477157104492187,9.320627062988281,1.5538368774414062
1542659005.278118,0.43574470214843747,9.318232861328125,1.3862427612304686
1542659005.283497,0.42377369384765623,9.33978067626953,1.3910311645507811
1542659005.288867,0.33039982910156246,9.315838659667968,1.22583125
1542659005.294237,0.47644613037109373,9.265560424804686,1.4101847778320311
1542659005.299607,0.43574470214843747,9.313444458007812,1.3407529296874998
1542659005.304956,0.45968671875,9.330203869628905,1.426944189453125
1542659005.310297,0.4165910888671875,9.332598071289063,1.4149731811523436
1542659005.315671,0.3711012573242187,9.323021264648437,1.4341267944335936
1542659005.321048,0.3280056274414062,9.373299499511718,1.4437036010742186
1542659005.32642,0.4381389038085937,9.277531433105468,1.47482822265625
1542659005.331792,0.45010991210937495,9.344569079589844,1.4963760375976562
1542659005.337165,0.39983167724609375,9.196128576660156,1.3742717529296875
1542659005.342539,0.5506663818359374,9.332598071289063,1.6472107421875
1542659005.347911,0.430956298828125,9.296685046386719,1.37906015625
1542659005.353313,0.47644613037109373,9.299079248046874,1.4772224243164063
1542659005.358686,0.4333505004882812,9.344569079589844,1.4341267944335936
1542659005.364059,0.4285620971679687,9.251195214843749,1.3934253662109375
1542659005.36943,0.5578489868164063,9.34696328125,1.446097802734375
1542659005.374852,0.46208092041015625,9.330203869628905,1.24498486328125
1542659005.380232,0.4525041137695312,9.299079248046874,1.3287819213867187
1542659005.385606,0.4525041137695312,9.222464794921875,1.4173673828125
1542659005.390981,0.42377369384765623,9.394847314453125,1.2378022583007813
1542659005.396356,0.45489831542968745,9.332598071289063,1.4820108276367188
1542659005.40173,0.41419688720703124,9.294290844726563,1.429338391113281
1542659005.407118,0.40940848388671874,9.303867651367186,1.3311761230468748
1542659005.412501,0.4285620971679687,9.330203869628905,1.4341267944335936
1542659005.417879,0.44532150878906246,9.481038574218749,1.4796166259765624
1542659005.423265,0.4070142822265625,9.26316622314453,1.5275006591796874
1542659005.428638,0.40222587890625,9.356540087890625,1.3455413330078123
1542659005.434016,0.584185205078125,9.330203869628905,1.4724340209960938
1542659005.43939,0.411802685546875,9.315838659667968,1.458068811035156
1542659005.444869,0.3136404174804687,9.239224206542968,1.5107412475585937
1542659005.450255,0.32082302246093747,9.318232861328125,1.4963760375976562
1542659005.455633,0.39983167724609375,9.3852705078125,1.4317325927734375
1542659005.461009,0.44053310546874996,9.318232861328125,1.4724340209960938
1542659005.466382,0.3184288208007812,9.387664709472656,1.4149731811523436
1542659005.47176,0.41419688720703124,9.34696328125,1.3120225097656248
1542659005.477132,0.4429273071289062,9.33978067626953,1.458068811035156
1542659005.482504,0.41898529052734373,9.488221179199218,1.43652099609375
1542659005.487879,0.4525041137695312,9.452308154296874,1.455674609375
1542659005.493251,0.3854664672851562,9.344569079589844,1.5155296508789062
1542659005.498624,0.45968671875,9.320627062988281,1.4867992309570313
1542659005.503996,0.4285620971679687,9.287108239746093,1.3168109130859373
1542659005.50937,0.4525041137695312,9.272743029785156,1.4149731811523436
1542659005.514719,0.3184288208007812,9.299079248046874,1.4053963745117186
1542659005.5201,0.3806780639648437,9.327809667968749,1.3455413330078123
1542659005.52548,0.40940848388671874,9.349357482910156,1.4221557861328125
1542659005.53089,0.3758896606445312,9.33978067626953,1.43652099609375
1542659005.536262,0.42377369384765623,9.296685046386719,1.455674609375
1542659005.541636,0.51714755859375,9.334992272949219,1.5179238525390624
1542659005.547007,0.5506663818359374,9.330203869628905,1.4532804077148436
1542659005.552413,0.44053310546874996,9.318232861328125,1.5298948608398437
1542659005.55779,0.40222587890625,9.203311181640624,1.5298948608398437
1542659005.563166,0.4261678955078125,9.255983618164063,1.4724340209960938
1542659005.568538,0.40222587890625,9.323021264648437,1.3575123413085937
1542659005.573912,0.5865794067382812,9.306261853027344,1.4053963745117186
1542659005.579281,0.4860229370117187,9.327809667968749,1.5131354492187499
1542659005.584655,0.40222587890625,9.315838659667968,1.2473790649414063
1542659005.590035,0.41419688720703124,9.2320416015625,1.4628572143554686
1542659005.595409,0.4572925170898437,9.30147344970703,1.4245499877929686
1542659005.600791,0.4285620971679687,9.464279162597656,1.458068811035156
1542659005.606164,0.4525041137695312,9.284714038085937,1.2569558715820313
1542659005.61154,0.4836287353515625,9.342174877929686,1.3670891479492187
1542659005.616912,0.5219359619140624,9.265560424804686,1.5179238525390624
1542659005.622284,0.45968671875,9.203311181640624,1.3718775512695311
1542659005.627652,0.39983167724609375,9.363722692871093,1.484405029296875
1542659005.633037,0.30885201416015623,9.287108239746093,1.5203180541992187
1542659005.638422,0.43574470214843747,9.342174877929686,1.2832920898437499
1542659005.643802,0.4572925170898437,9.382876306152344,1.5107412475585937
1542659005.649174,0.45010991210937495,9.306261853027344,1.3838485595703125
1542659005.654586,0.4836287353515625,9.318232861328125,1.5179238525390624
1542659005.659997,0.316034619140625,9.196128576660156,1.4413093994140624
1542659005.665368,0.4333505004882812,9.294290844726563,1.4149731811523436
1542659005.670766,0.373495458984375,9.325415466308593,1.467645617675781
1542659005.67614,0.430956298828125,9.284714038085937,1.3838485595703125
1542659005.681522,0.4740519287109375,9.253589416503905,1.4939818359375
1542659005.686894,0.430956298828125,9.306261853027344,1.4317325927734375
1542659005.692274,0.4429273071289062,9.435548742675781,1.4963760375976562
1542659005.697654,0.45489831542968745,9.315838659667968,1.4053963745117186
1542659005.70303,0.4572925170898437,9.196128576660156,1.3287819213867187
1542659005.708398,0.3950432739257812,9.315838659667968,1.5203180541992187
1542659005.71377,0.4213794921875,9.306261853027344,1.455674609375
1542659005.719133,0.3112462158203125,9.3086560546875,1.5275006591796874
1542659005.724488,0.39743747558593745,9.26316622314453,1.4053963745117186
1542659005.72983,0.4261678955078125,9.325415466308593,1.2641384765625
1542659005.735277,0.40222587890625,9.332598071289063,1.5514426757812498
1542659005.740649,0.565031591796875,9.306261853027344,1.3383587280273437
1542659005.746127,0.4285620971679687,9.196128576660156,1.3455413330078123
1542659005.751535,0.39743747558593745,9.3852705078125,1.5107412475585937
1542659005.75691,0.4213794921875,9.246406811523437,1.4939818359375
1542659005.762279,0.5363011718749999,9.291896643066405,1.3646949462890625
1542659005.767654,0.4261678955078125,9.299079248046874,1.4101847778320311
1542659005.77303,0.4381389038085937,9.325415466308593,1.3814543579101561
1542659005.7784,0.3232172241210937,9.196128576660156,1.5107412475585937
1542659005.783773,0.4213794921875,9.473855969238281,1.5251064575195312
1542659005.789145,0.3064578125,9.282319836425781,1.407790576171875
1542659005.794514,0.32082302246093747,9.327809667968749,1.4101847778320311
1542659005.799924,0.4213794921875,9.30147344970703,1.4508862060546874
1542659005.805298,0.430956298828125,9.284714038085937,1.4173673828125
1542659005.810672,0.603338818359375,9.306261853027344,1.3359645263671873
1542659005.816045,0.45489831542968745,9.332598071289063,1.4437036010742186
1542659005.821419,0.3232172241210937,9.296685046386719,1.467645617675781
1542659005.826792,0.4165910888671875,9.342174877929686,1.4820108276367188
1542659005.832166,0.5339069702148437,9.375693701171874,1.3958195678710936
1542659005.837538,0.41898529052734373,9.332598071289063,1.39821376953125
1542659005.842913,0.4381389038085937,9.3086560546875,1.4317325927734375
1542659005.848299,0.40222587890625,9.279925634765624,1.446097802734375
1542659005.853706,0.4165910888671875,9.311050256347656,1.388636962890625
1542659005.859082,0.3064578125,9.325415466308593,1.3335703247070312
1542659005.864476,0.3711012573242187,9.327809667968749,1.4867992309570313
1542659005.869849,0.469263525390625,9.337386474609374,1.5059528442382812
1542659005.87525,0.39264907226562495,9.205705383300781,1.4915876342773438
1542659005.880627,0.4070142822265625,9.291896643066405,1.4006079711914061
1542659005.885999,0.4740519287109375,9.296685046386719,1.4987702392578124
1542659005.891701,0.38786066894531246,9.342174877929686,1.4604630126953124
1542659005.897174,0.3280056274414062,9.248801013183593,1.4867992309570313
1542659005.902559,0.40462008056640625,9.299079248046874,1.4413093994140624
1542659005.907906,0.42377369384765623,9.306261853027344,1.5035586425781249
1542659005.913276,0.469263525390625,9.303867651367186,1.4317325927734375
1542659005.91865,0.3758896606445312,9.3852705078125,1.3910311645507811
1542659005.924007,0.4860229370117187,9.284714038085937,1.3623007446289062
1542659005.929347,0.4285620971679687,9.294290844726563,1.4101847778320311
1542659005.934695,0.6105214233398437,9.267954626464844,1.6639701538085936
1542659005.940103,0.4429273071289062,9.478644372558593,1.3670891479492187
1542659005.945453,0.45489831542968745,9.267954626464844,1.446097802734375
1542659005.950822,0.43574470214843747,9.313444458007812,1.4221557861328125
1542659005.956239,0.4572925170898437,9.334992272949219,1.4628572143554686
1542659005.96161,0.43574470214843747,9.373299499511718,1.4604630126953124
1542659005.966954,0.45489831542968745,9.368511096191405,1.388636962890625
1542659005.972318,0.42377369384765623,9.284714038085937,1.4149731811523436
1542659005.977697,0.38307226562499996,9.33978067626953,1.4221557861328125
1542659005.983076,0.4644751220703125,9.222464794921875,1.4532804077148436
1542659005.988448,0.41898529052734373,9.404424121093749,1.484405029296875
1542659005.993828,0.48123453369140623,9.296685046386719,1.4030021728515625
1542659005.9992,0.565031591796875,9.279925634765624,1.6448165405273436
1542659006.004572,0.46686932373046874,9.198522778320312,1.3958195678710936
1542659006.009979,0.39983167724609375,9.220070593261719,1.407790576171875
1542659006.015355,0.4381389038085937,9.253589416503905,1.5059528442382812
1542659006.020757,0.430956298828125,9.306261853027344,1.5179238525390624
1542659006.026127,0.38307226562499996,9.351751684570312,1.4173673828125
1542659006.031527,0.5458779785156249,9.330203869628905,1.2737152832031249
1542659006.0369,0.4860229370117187,9.488221179199218,1.4772224243164063
1542659006.042433,0.4429273071289062,9.34696328125,1.4915876342773438
1542659006.047813,0.32082302246093747,9.327809667968749,1.4101847778320311
1542659006.053195,0.40222587890625,9.356540087890625,1.5298948608398437
1542659006.058569,0.4285620971679687,9.332598071289063,1.4149731811523436
1542659006.063947,0.4165910888671875,9.327809667968749,1.2593500732421874
1542659006.069324,0.4213794921875,9.320627062988281,1.4508862060546874
1542659006.074698,0.3399766357421875,9.217676391601563,1.5011644409179687
1542659006.080077,0.41898529052734373,9.342174877929686,1.4772224243164063
1542659006.085449,0.42377369384765623,9.318232861328125,1.419761584472656
1542659006.090825,0.4070142822265625,9.287108239746093,1.4053963745117186
1542659006.096196,0.469263525390625,9.337386474609374,1.407790576171875
1542659006.101573,0.5363011718749999,9.33978067626953,1.5131354492187499
1542659006.106943,0.373495458984375,9.464279162597656,1.4053963745117186
1542659006.112319,0.373495458984375,9.246406811523437,1.4125789794921875
1542659006.117692,0.4740519287109375,9.289502441406249,1.4245499877929686
1542659006.123064,0.3687070556640625,9.294290844726563,1.4413093994140624
1542659006.128437,0.4285620971679687,9.315838659667968,1.39821376953125
1542659006.133812,0.4261678955078125,9.428366137695312,1.5179238525390624
1542659006.139185,0.3687070556640625,9.327809667968749,1.388636962890625
1542659006.144534,0.4333505004882812,9.334992272949219,1.2497732666015624
1542659006.149955,0.42377369384765623,9.306261853027344,1.4987702392578124
1542659006.155364,0.469263525390625,9.342174877929686,1.4437036010742186
1542659006.160767,0.4261678955078125,9.212887988281249,1.465251416015625
1542659006.166138,0.39983167724609375,9.294290844726563,1.4245499877929686
1542659006.171537,0.33758243408203126,9.330203869628905,1.4030021728515625
1542659006.176912,0.4429273071289062,9.196128576660156,1.4101847778320311
1542659006.182288,0.5913678100585937,9.282319836425781,1.3742717529296875
1542659006.187661,0.44532150878906246,9.217676391601563,1.4245499877929686
1542659006.193035,0.4213794921875,9.330203869628905,1.4341267944335936
1542659006.198407,0.4525041137695312,9.334992272949219,1.37906015625
1542659006.203779,0.3399766357421875,9.296685046386719,1.4030021728515625
1542659006.209148,0.41898529052734373,9.445125549316407,1.4604630126953124
1542659006.214533,0.4285620971679687,9.344569079589844,1.4987702392578124
1542659006.219936,0.47884033203125,9.320627062988281,1.4796166259765624
1542659006.225312,0.411802685546875,9.332598071289063,1.4987702392578124
1542659006.230717,0.4333505004882812,9.342174877929686,1.4221557861328125
1542659006.236089,0.4860229370117187,9.342174877929686,1.4053963745117186
1542659006.241493,0.44053310546874996,9.296685046386719,1.3742717529296875
1542659006.246869,0.44532150878906246,9.315838659667968,1.3910311645507811
1542659006.252271,0.411802685546875,9.294290844726563,1.4125789794921875
1542659006.257668,0.34715924072265625,9.30147344970703,1.4006079711914061
1542659006.263047,0.44053310546874996,9.244012609863281,1.3934253662109375
1542659006.26842,0.3064578125,9.33978067626953,1.4724340209960938
1542659006.273789,0.4285620971679687,9.303867651367186,1.4891934326171874
1542659006.279161,0.5913678100585937,9.236830004882812,1.4508862060546874
1542659006.284533,0.4070142822265625,9.4618849609375,1.4724340209960938
1542659006.289935,0.3758896606445312,9.303867651367186,1.4796166259765624
1542659006.295311,0.4070142822265625,9.318232861328125,1.4796166259765624
1542659006.300686,0.3687070556640625,9.289502441406249,1.4724340209960938
1542659006.306056,0.32561142578124996,9.287108239746093,1.4437036010742186
1542659006.311432,0.4525041137695312,9.303867651367186,1.235408056640625
1542659006.316809,0.33758243408203126,9.306261853027344,1.458068811035156
1542659006.322208,0.42377369384765623,9.222464794921875,1.2713210815429687
1542659006.327584,0.39264907226562495,9.33978067626953,1.4891934326171874
1542659006.332988,0.36631285400390623,9.34696328125,1.3742717529296875
1542659006.338428,0.3184288208007812,9.260772021484375,1.3670891479492187
1542659006.343809,0.38307226562499996,9.30147344970703,1.4437036010742186
1542659006.349181,0.430956298828125,9.358934289550781,1.458068811035156
1542659006.354557,0.39983167724609375,9.287108239746093,1.4245499877929686
1542659006.359973,0.48123453369140623,9.323021264648437,1.2617442749023438
1542659006.365356,0.45010991210937495,9.313444458007812,1.419761584472656
1542659006.370759,0.3950432739257812,9.351751684570312,1.455674609375
1542659006.376129,0.4644751220703125,9.193734375,1.4125789794921875
1542659006.381524,0.411802685546875,9.306261853027344,1.446097802734375
1542659006.386896,0.44532150878906246,9.296685046386719,1.4317325927734375
1542659006.39228,0.4070142822265625,9.330203869628905,1.4030021728515625
1542659006.397649,0.36631285400390623,9.313444458007812,1.4604630126953124
1542659006.403024,0.44053310546874996,9.337386474609374,1.5203180541992187
1542659006.408398,0.488417138671875,9.287108239746093,1.3048399047851562
1542659006.41379,0.35673604736328124,9.33978067626953,1.4963760375976562
1542659006.419163,0.4644751220703125,9.344569079589844,1.5107412475585937
1542659006.424539,0.4644751220703125,9.342174877929686,1.2832920898437499
1542659006.429972,0.4477157104492187,9.466673364257812,1.4939818359375
1542659006.435349,0.3184288208007812,9.306261853027344,1.429338391113281
1542659006.440746,0.4955997436523437,9.294290844726563,1.4053963745117186
1542659006.446117,0.4261678955078125,9.445125549316407,1.3072341064453123
1542659006.451515,0.4070142822265625,9.267954626464844,1.4149731811523436
1542659006.456917,0.43574470214843747,9.303867651367186,1.4053963745117186
1542659006.462294,0.40940848388671874,9.332598071289063,1.2378022583007813
1542659006.467669,0.41419688720703124,9.210493786621093,1.43652099609375
1542659006.473043,0.46208092041015625,9.370905297851563,1.5011644409179687
1542659006.478415,0.38307226562499996,9.344569079589844,1.4532804077148436
1542659006.483792,0.40222587890625,9.303867651367186,1.484405029296875
1542659006.489161,0.38786066894531246,9.387664709472656,1.429338391113281
1542659006.494532,0.47165772705078124,9.265560424804686,1.2880804931640624
1542659006.499937,0.4644751220703125,9.267954626464844,1.3910311645507811
1542659006.505309,0.38786066894531246,9.272743029785156,1.3814543579101561
1542659006.510685,0.45489831542968745,9.342174877929686,1.4030021728515625
1542659006.516059,0.4070142822265625,9.30147344970703,1.2306196533203124
1542659006.521433,0.45010991210937495,9.449913952636718,1.419761584472656
1542659006.526808,0.373495458984375,9.284714038085937,1.4173673828125
1542659006.532206,0.30885201416015623,9.313444458007812,1.4867992309570313
1542659006.537579,0.44532150878906246,9.392453112792968,1.448492004394531
1542659006.542983,0.430956298828125,9.327809667968749,1.4987702392578124
1542659006.548356,0.42377369384765623,9.466673364257812,1.5203180541992187
1542659006.553758,0.5746083984375,9.303867651367186,1.47482822265625
1542659006.55916,0.3136404174804687,9.323021264648437,1.4891934326171874
1542659006.56451,0.316034619140625,9.330203869628905,1.5131354492187499
1542659006.569847,0.45010991210937495,9.411606726074218,1.3838485595703125
1542659006.575294,0.45010991210937495,9.253589416503905,1.465251416015625
1542659006.580668,0.4285620971679687,9.248801013183593,1.350329736328125
1542659006.58604,0.49799394531249996,9.296685046386719,1.4772224243164063
1542659006.591417,0.3687070556640625,9.332598071289063,1.4628572143554686
1542659006.596788,0.4955997436523437,9.34696328125,1.455674609375
1542659006.602158,0.42377369384765623,9.311050256347656,1.448492004394531
1542659006.60753,0.4429273071289062,9.337386474609374,1.43652099609375
1542659006.612901,0.39983167724609375,9.279925634765624,1.448492004394531
1542659006.618273,0.4644751220703125,9.311050256347656,1.4796166259765624
1542659006.623645,0.42377369384765623,9.311050256347656,1.3383587280273437
1542659006.629018,0.33039982910156246,9.33978067626953,1.5298948608398437
1542659006.634468,0.40940848388671874,9.277531433105468,1.2713210815429687
1542659006.639847,0.44053310546874996,9.344569079589844,1.4604630126953124
1542659006.645252,0.41419688720703124,9.313444458007812,1.455674609375
1542659006.650623,0.4429273071289062,9.253589416503905,1.3575123413085937
1542659006.656025,0.40940848388671874,9.4618849609375,1.467645617675781
1542659006.661399,0.4644751220703125,9.337386474609374,1.455674609375
1542659006.666769,0.46686932373046874,9.332598071289063,1.4053963745117186
1542659006.672143,0.5793968017578125,9.3086560546875,1.3958195678710936
1542659006.677516,0.3184288208007812,9.476250170898437,1.4221557861328125
1542659006.68289,0.4525041137695312,9.279925634765624,1.2593500732421874
1542659006.688261,0.411802685546875,9.318232861328125,1.448492004394531
1542659006.693634,0.3854664672851562,9.344569079589844,1.37906015625
1542659006.699,0.411802685546875,9.291896643066405,1.2569558715820313
1542659006.704372,0.45010991210937495,9.488221179199218,1.4413093994140624
1542659006.709745,0.5913678100585937,9.275137231445312,1.4604630126953124
1542659006.715121,0.46208092041015625,9.311050256347656,1.4245499877929686
1542659006.720501,0.4381389038085937,9.337386474609374,1.5179238525390624
1542659006.725874,0.5746083984375,9.296685046386719,1.448492004394531
1542659006.731248,0.41898529052734373,9.478644372558593,1.4867992309570313
1542659006.736623,0.5913678100585937,9.303867651367186,1.5083470458984374
1542659006.742001,0.316034619140625,9.337386474609374,1.4437036010742186
1542659006.747371,0.411802685546875,9.227253198242186,1.2306196533203124
1542659006.752744,0.4429273071289062,9.287108239746093,1.4604630126953124
1542659006.758144,0.5961562133789062,9.327809667968749,1.4006079711914061
1542659006.763518,0.3758896606445312,9.459490759277344,1.2306196533203124
1542659006.768895,0.41419688720703124,9.30147344970703,1.4006079711914061
1542659006.774249,0.45968671875,9.34696328125,1.3646949462890625
1542659006.779583,0.6081272216796875,9.279925634765624,1.465251416015625
1542659006.78496,0.44053310546874996,9.464279162597656,1.3168109130859373
1542659006.790336,0.4381389038085937,9.334992272949219,1.446097802734375
1542659006.795706,0.44053310546874996,9.311050256347656,1.43652099609375
1542659006.801083,0.43574470214843747,9.284714038085937,1.5107412475585937
1542659006.806457,0.4165910888671875,9.294290844726563,1.4317325927734375
1542659006.811829,0.43574470214843747,9.258377819824219,1.2473790649414063
1542659006.817201,0.5913678100585937,9.208099584960937,1.5131354492187499
1542659006.822586,0.39983167724609375,9.457096557617186,1.3934253662109375
1542659006.827959,0.4429273071289062,9.435548742675781,1.3742717529296875
1542659006.833337,0.39264907226562495,9.481038574218749,1.4053963745117186
1542659006.838712,0.33758243408203126,9.200916979980468,1.4413093994140624
1542659006.844087,0.3902548706054687,9.291896643066405,1.4939818359375
1542659006.849459,0.40222587890625,9.311050256347656,1.438915197753906
1542659006.854833,0.40222587890625,9.358934289550781,1.467645617675781
1542659006.860232,0.3064578125,9.299079248046874,1.3263877197265623
1542659006.8656,0.44053310546874996,9.363722692871093,1.4245499877929686
1542659006.870976,0.41419688720703124,9.330203869628905,1.2497732666015624
1542659006.876348,0.38307226562499996,9.289502441406249,1.4413093994140624
1542659006.881725,0.5674257934570313,9.279925634765624,1.4030021728515625
1542659006.887098,0.469263525390625,9.323021264648437,1.4149731811523436
1542659006.892476,0.3064578125,9.313444458007812,1.5298948608398437
1542659006.897845,0.3184288208007812,9.327809667968749,1.4915876342773438
1542659006.903221,0.39743747558593745,9.313444458007812,1.5107412475585937
1542659006.908598,0.3136404174804687,9.3086560546875,1.5275006591796874
1542659006.913972,0.316034619140625,9.246406811523437,1.4317325927734375
1542659006.919344,0.6009446166992187,9.311050256347656,1.5107412475585937
1542659006.924718,0.42377369384765623,9.306261853027344,1.5083470458984374
1542659006.930163,0.3184288208007812,9.193734375,1.4915876342773438
1542659006.935541,0.3758896606445312,9.287108239746093,1.4101847778320311
1542659006.940918,0.5698199951171875,9.203311181640624,1.4341267944335936
1542659006.946291,0.3591302490234375,9.323021264648437,1.388636962890625
1542659006.951662,0.3184288208007812,9.363722692871093,1.2737152832031249
1542659006.957036,0.37828386230468747,9.366116894531249,1.4053963745117186
1542659006.962445,0.6105214233398437,9.227253198242186,1.5251064575195312
1542659006.967819,0.38786066894531246,9.193734375,1.3383587280273437
1542659006.973189,0.32082302246093747,9.315838659667968,1.5011644409179687
1542659006.97856,0.38786066894531246,9.205705383300781,1.419761584472656
1542659006.983914,0.3950432739257812,9.318232861328125,1.467645617675781
1542659006.989255,0.4070142822265625,9.3086560546875,1.2425906616210938
1542659006.994633,0.41419688720703124,9.296685046386719,1.467645617675781
1542659007.000035,0.3806780639648437,9.332598071289063,1.4125789794921875
1542659007.005411,0.4165910888671875,9.337386474609374,1.5179238525390624
1542659007.010786,0.47884033203125,9.244012609863281,1.4532804077148436
1542659007.016155,0.565031591796875,9.457096557617186,1.5418658691406248
1542659007.021529,0.43574470214843747,9.284714038085937,1.43652099609375
1542659007.026901,0.45010991210937495,9.334992272949219,1.5251064575195312
1542659007.032279,0.44532150878906246,9.354145886230468,1.3934253662109375
1542659007.037655,0.3950432739257812,9.323021264648437,1.4891934326171874
1542659007.043031,0.4165910888671875,9.392453112792968,1.4030021728515625
1542659007.048404,0.4740519287109375,9.476250170898437,1.4101847778320311
1542659007.05378,0.430956298828125,9.299079248046874,1.426944189453125
1542659007.059179,0.4285620971679687,9.30147344970703,1.458068811035156
1542659007.064555,0.49799394531249996,9.277531433105468,1.4820108276367188
1542659007.069959,0.45489831542968745,9.440337145996093,1.4508862060546874
1542659007.075337,0.4213794921875,9.313444458007812,1.3934253662109375
1542659007.080735,0.45010991210937495,9.478644372558593,1.3311761230468748
1542659007.086108,0.4908113403320312,9.37808790283203,1.2617442749023438
1542659007.091508,0.411802685546875,9.303867651367186,1.484405029296875
1542659007.09688,0.40940848388671874,9.476250170898437,1.2497732666015624
1542659007.10228,0.30885201416015623,9.332598071289063,1.388636962890625
1542659007.10765,0.45010991210937495,9.323021264648437,1.3455413330078123
1542659007.113027,0.45489831542968745,9.330203869628905,1.5227122558593749
1542659007.118402,0.5698199951171875,9.473855969238281,1.3527239379882812
1542659007.123775,0.5722141967773438,9.373299499511718,1.4413093994140624
1542659007.129147,0.47165772705078124,9.313444458007812,1.3455413330078123
1542659007.134526,0.4070142822265625,9.320627062988281,1.5107412475585937
1542659007.139929,0.47644613037109373,9.279925634765624,1.438915197753906
1542659007.145307,0.38307226562499996,9.351751684570312,1.4508862060546874
1542659007.150688,0.4381389038085937,9.30147344970703,1.438915197753906
1542659007.156059,0.33518823242187495,9.332598071289063,1.369483349609375
1542659007.161488,0.44053310546874996,9.311050256347656,1.4317325927734375
1542659007.166863,0.32082302246093747,9.380482104492186,1.5203180541992187
1542659007.172264,0.4261678955078125,9.289502441406249,1.4532804077148436
1542659007.177638,0.5027823486328125,9.34696328125,1.5179238525390624
1542659007.183015,0.41419688720703124,9.279925634765624,1.3383587280273437
1542659007.188388,0.59376201171875,9.320627062988281,1.4604630126953124
1542659007.193744,0.373495458984375,9.272743029785156,1.429338391113281
1542659007.199087,0.42377369384765623,9.368511096191405,1.4891934326171874
1542659007.204528,0.4165910888671875,9.196128576660156,1.43652099609375
1542659007.209926,0.430956298828125,9.373299499511718,1.2689268798828124
1542659007.215303,0.47165772705078124,9.457096557617186,1.426944189453125
1542659007.22068,0.4285620971679687,9.337386474609374,1.5035586425781249
1542659007.226121,0.411802685546875,9.332598071289063,1.4317325927734375
1542659007.23153,0.38307226562499996,9.318232861328125,1.4173673828125
1542659007.236906,0.45010991210937495,9.227253198242186,1.2665326782226562
1542659007.242284,0.41419688720703124,9.30147344970703,1.2330138549804688
1542659007.247657,0.3184288208007812,9.483432775878907,1.4939818359375
1542659007.253031,0.488417138671875,9.291896643066405,1.4700398193359374
1542659007.258402,0.33758243408203126,9.303867651367186,1.5107412475585937
1542659007.263813,0.37828386230468747,9.208099584960937,1.3575123413085937
1542659007.269188,0.45968671875,9.236830004882812,1.2306196533203124
1542659007.27456,0.3902548706054687,9.227253198242186,1.5298948608398437
1542659007.279963,0.4285620971679687,9.284714038085937,1.5059528442382812
1542659007.28534,0.44053310546874996,9.481038574218749,1.39821376953125
1542659007.290741,0.4333505004882812,9.313444458007812,1.4413093994140624
1542659007.296114,0.45968671875,9.287108239746093,1.448492004394531
1542659007.301508,0.35673604736328124,9.313444458007812,1.39821376953125
1542659007.306882,0.40222587890625,9.490615380859374,1.4532804077148436
1542659007.312282,0.41419688720703124,9.30147344970703,1.2713210815429687
1542659007.317654,0.40462008056640625,9.287108239746093,1.3527239379882812
1542659007.32303,0.316034619140625,9.241618408203124,1.5227122558593749
1542659007.328403,0.47644613037109373,9.464279162597656,1.426944189453125
1542659007.333781,0.45010991210937495,9.282319836425781,1.3838485595703125
1542659007.339159,0.41898529052734373,9.325415466308593,1.455674609375
1542659007.344534,0.4261678955078125,9.323021264648437,1.5011644409179687
1542659007.349938,0.3136404174804687,9.251195214843749,1.4101847778320311
1542659007.355316,0.5506663818359374,9.294290844726563,1.2713210815429687
1542659007.36074,0.4333505004882812,9.323021264648437,1.4963760375976562
1542659007.366117,0.4860229370117187,9.30147344970703,1.3910311645507811
1542659007.371518,0.5410895751953124,9.303867651367186,1.4006079711914061
1542659007.37689,0.42377369384765623,9.325415466308593,1.4245499877929686
1542659007.382269,0.45489831542968745,9.337386474609374,1.5275006591796874
1542659007.387642,0.4740519287109375,9.303867651367186,1.3910311645507811
1542659007.393024,0.4381389038085937,9.337386474609374,1.3575123413085937
1542659007.398396,0.430956298828125,9.323021264648437,1.4437036010742186
1542659007.40375,0.430956298828125,9.34696328125,1.3910311645507811
