time,x,y,z
1542519425.799192,-10.386046801757812,3.7205893798828122,7.256825231933593
1542519425.804585,-10.690110412597656,3.878606689453125,5.3007624755859375
1542519425.809983,-9.789890588378906,3.2800562744140622,3.756502404785156
1542519425.815375,-8.231265307617187,1.8315642700195311,4.089296435546875
1542519425.820763,-6.995857250976562,3.699041564941406,4.766855505371093
1542519425.826152,-7.740453967285156,2.39420166015625,3.2034418212890623
1542519425.831534,-10.390835205078124,4.7117888671875,7.0844427124023435
1542519425.836928,-4.254496350097656,1.4053963745117186,7.613561279296874
1542519425.842324,-5.568913061523437,1.2785036865234374,4.036623999023437
1542519425.84772,-5.353434912109375,6.445190869140625,4.721365673828124
1542519425.853108,-3.1579519897460937,2.8275521606445313,11.468225952148437
1542519425.858505,-5.044582897949218,3.418919970703125,6.890512377929687
1542519425.863889,-6.524199523925781,2.528276953125,8.482656481933594
1542519425.869271,-7.762001782226562,2.360682836914062,10.311826550292968
1542519425.874652,-7.345410693359375,3.2249896362304686,12.229582080078124
1542519425.88004,-6.9144543945312495,3.268085266113281,11.291055029296874
1542519425.885434,-6.344634399414062,2.2649147705078123,11.238382592773437
1542519425.890833,-5.303156677246093,1.905784521484375,11.604695446777344
1542519425.896229,-4.316745593261719,1.1156979736328125,10.287884533691406
1542519425.901643,-4.383783239746093,0.7613561279296874,8.226476904296874
1542519425.907035,-4.161122485351562,0.6727706665039062,8.164227661132813
1542519425.91243,-3.7708676147460936,0.4165910888671875,8.681375219726561
1542519425.917829,-3.833116857910156,0.062249243164062495,8.616731774902343
1542519425.923223,-4.146757275390625,0.11731588134765625,9.476250170898437
1542519425.928617,-3.797203833007812,0.3064578125,10.062829577636718
1542519425.934005,-3.4332851806640625,0.7302315063476562,10.08677159423828
1542519425.939392,-3.337517114257812,1.005564697265625,10.335768566894531
1542519425.944783,-2.1691467041015624,0.6607996582031249,11.690886706542969
1542519425.950181,-1.9895815795898437,0.488417138671875,11.456254943847656
1542519425.955577,-2.559401574707031,0.6296750366210937,11.382034692382812
1542519425.960973,-3.2321722412109373,1.0558429321289062,11.571176623535155
1542519425.966365,-4.3430818115234375,1.3383587280273437,10.896011755371093
1542519425.971758,-5.820304235839844,1.9967641845703124,9.955090502929687
1542519425.977141,-6.406883642578125,2.4157494750976563,8.863334545898438
1542519425.982617,-6.924031201171875,2.7365724975585937,8.877699755859375
1542519425.988063,-7.149086157226562,2.2194249389648437,8.566453540039062
1542519425.993457,-7.484274389648437,2.422932080078125,8.271966735839843
1542519425.998902,-7.196970190429687,2.250549560546875,7.163451367187499
1542519426.004299,-6.787561706542968,2.068590234375,6.241683728027343
1542519426.00969,-5.954379528808594,1.7932570434570312,5.2624552490234375
1542519426.015082,-5.892130285644531,1.6328455322265625,4.656722229003906
1542519426.02048,-4.979939453125,1.0893617553710937,8.741230261230468
1542519426.025876,1.438915197753906,-6.1818286865234375,3.4428619873046875
1542519426.031261,-6.2009822998046875,3.5984850952148437,0.8355763793945312
1542519426.036654,-5.276820458984375,1.4987702392578124,-0.7254431030273437
1542519426.042054,-6.5960255737304685,1.5777788940429687,4.218583325195312
1542519426.04745,-4.924872814941406,0.8068459594726562,5.238513232421875
1542519426.052845,-4.668693237304687,0.8906430175781249,4.891353991699218
1542519426.058238,-4.563348364257812,0.18435352783203124,4.240131140136718
1542519426.063629,-4.802768530273437,0.4740519287109375,6.256048937988281
1542519426.069018,-4.07971962890625,-0.05746083984375,10.388441003417968
1542519426.074399,-4.410119458007812,-3.6559459350585937,3.3016040893554686
1542519426.079794,-4.469974499511719,1.1061211669921875,0.0047884033203125
1542519426.08519,-9.246406811523437,6.890512377929687,2.2840683837890623
1542519426.090586,-7.4699091796875,-7.134720947265625,3.383006945800781
1542519426.095983,-5.329492895507812,4.527435339355469,6.964732629394531
1542519426.101406,-4.912901806640625,5.058948107910156,9.445125549316407
1542519426.106799,-4.92247861328125,-5.087678527832031,6.976703637695312
1542519426.112195,-4.513070129394531,-1.1444283935546875,8.152256652832031
1542519426.117593,-5.614402893066406,3.2321722412109373,8.815450512695312
1542519426.122983,-2.7629087158203123,-0.2657563842773437,7.156268762207031
1542519426.128378,-2.882618798828125,7.319074475097656,7.053318090820312
1542519426.13376,-5.224148022460938,-8.700528833007812,15.16906316833496
1542519426.139147,7.639897497558593,0.8020575561523438,6.3709706176757805
1542519426.144527,-5.849034655761718,-1.608903515625,3.27526787109375
1542519426.14992,-8.779537487792968,-4.565742565917969,-2.8514941772460936
1542519426.155313,-6.0142345703124995,0.3711012573242187,7.802703210449218
1542519426.16071,-11.420341918945311,8.875305554199219,19.177555297851562
1542519426.166105,-5.240907434082031,8.884882360839843,-10.32379755859375
1542519426.171499,-11.372457885742186,-5.195417602539062,0.5913678100585937
1542519426.176888,-7.077260107421875,4.534617944335937,8.765172277832031
1542519426.182273,-6.572083557128906,-0.277727392578125,5.870582470703124
1542519426.187668,-6.624755993652343,-3.0789433349609374,1.4101847778320311
1542519426.193063,-7.618349682617187,-1.6065093139648436,2.090138049316406
1542519426.198457,-6.794744311523437,-0.06464344482421874,4.429273071289062
1542519426.203857,-6.72291826171875,-1.0103531005859374,4.783614916992187
1542519426.209254,-5.76523759765625,-4.927267016601562,2.7533319091796873
1542519426.214639,-6.023811376953125,-8.259995727539062,2.578555187988281
1542519426.220019,-5.865794067382812,-7.151480358886718,2.8227637573242186
1542519426.225406,-6.3901242309570305,-6.157886669921875,1.675941162109375
1542519426.230804,-6.909665991210937,-6.672640026855468,0.469263525390625
1542519426.236201,-6.1076084350585935,-7.750030773925781,0.5865794067382812
1542519426.241603,-5.070919116210937,-8.559270935058594,0.9121908325195311
1542519426.247,-6.957550024414062,-8.722076647949219,0.6847416748046875
1542519426.252389,-7.821856823730468,-8.090007409667969,0.469263525390625
1542519426.257777,-7.522581616210937,-6.272808349609375,1.5586252807617187
1542519426.263172,-7.762001782226562,-5.102043737792968,2.887407202148437
1542519426.268567,-7.857769848632812,-5.341463903808593,3.4165257690429685
1542519426.274052,-7.690175732421874,-5.635950708007812,3.9145197143554684
1542519426.279452,-7.790732202148437,-7.180210778808593,2.5953145996093747
1542519426.284845,-7.082048510742187,-8.197746484375,1.9512743530273435
1542519426.290239,-7.4603323730468745,-9.102754711914063,1.4772224243164063
1542519426.295629,-8.836998327636719,-10.409988818359375,1.0271125122070313
1542519426.301104,-8.353369592285155,-8.276755139160155,0.18435352783203124
1542519426.306501,-7.151480358886718,-7.493851196289062,-1.1540052001953125
1542519426.311889,-7.0102224609374995,-5.578489868164062,-1.5490484741210937
1542519426.31731,-7.785943798828124,-5.5449710449218745,-0.8786720092773437
1542519426.322712,-7.323862878417969,-6.083666418457031,-0.5482721801757812
1542519426.328109,-6.4643444824218745,-7.651868505859374,-0.5985504150390625
1542519426.333503,-6.476315490722656,-8.781931689453124,-0.9169792358398436
1542519426.338893,-6.677428430175781,-8.71489404296875,-1.388636962890625
1542519426.34428,-6.682216833496093,-7.362170104980469,-1.678335363769531
1542519426.349678,-6.962338427734375,-6.9144543945312495,-2.269703173828125
1542519426.355075,-7.1395093505859375,-6.72291826171875,-2.6336218261718747
1542519426.360475,-7.431601953125,-7.343016491699219,-2.999934680175781
1542519426.36587,-7.4028715332031245,-7.838616235351562,-3.294421484375
1542519426.371255,-6.921636999511718,-7.996633544921875,-2.4013842651367185
1542519426.376644,-7.8338278320312495,-7.620743884277343,-1.4413093994140624
1542519426.382034,-8.971073620605468,-8.123526232910155,-0.8643067993164062
1542519426.387434,-7.996633544921875,-7.857769848632812,-0.22744915771484372
1542519426.39283,-8.920795385742187,-7.752424975585937,-0.2825157958984375
1542519426.398228,-9.045293872070312,-7.68059892578125,-0.19632453613281248
1542519426.403652,-8.82981572265625,-7.632714892578124,0.35194764404296874
1542519426.409051,-8.79150849609375,-7.501033801269531,1.139639990234375
1542519426.414443,-7.888894470214844,-6.5960255737304685,1.3623007446289062
1542519426.419844,-7.302315063476562,-6.1818286865234375,0.7038952880859375
1542519426.42524,-5.284003063964843,-5.238513232421875,0.32561142578124996
1542519426.430629,-8.149862451171874,-5.015852478027344,-1.5298948608398437
1542519426.436018,-9.603142858886718,-4.675875842285156,-1.5179238525390624
1542519426.441411,-7.599196069335937,-3.009511486816406,-0.7589619262695312
1542519426.446809,-10.862492932128905,-4.42448466796875,0.14125789794921875
1542519426.452208,-8.185775476074218,-5.446808776855469,0.21787235107421873
1542519426.457607,-6.313509777832031,-5.746083984375,1.675941162109375
1542519426.462996,-7.752424975585937,-4.170699291992188,1.458068811035156
1542519426.468386,-7.079654309082031,-3.220201232910156,1.9704279663085937
1542519426.473773,-7.733271362304687,-3.4093431640625,2.6048914062499997
1542519426.479168,-9.004592443847656,-4.687846850585937,3.086125939941406
1542519426.484566,-9.176974963378905,-6.121973645019531,2.96881005859375
1542519426.48996,-8.767566479492187,-5.734112976074218,3.6463691284179687
1542519426.495355,-9.112331518554686,-4.604049792480469,2.5067291381835934
1542519426.500775,-9.057264880371093,-4.027047192382812,1.2378022583007813
1542519426.506175,-8.568847741699217,-3.1579519897460937,-0.10295067138671875
1542519426.511573,-8.8872765625,-2.626439221191406,-1.2904746948242187
1542519426.516972,-7.52737001953125,-0.603338818359375,-0.5985504150390625
1542519426.522367,-8.355763793945313,0.5410895751953124,-0.8547299926757812
1542519426.527757,-7.115567333984375,0.7685387329101562,-0.2705447875976562
1542519426.533143,-7.498639599609374,0.4285620971679687,0.7757213378906249
1542519426.538538,-7.4028715332031245,-0.15322890625,1.8124106567382812
1542519426.543932,-7.429207751464843,0.15083470458984374,2.31758720703125
1542519426.549334,-7.876923461914062,0.16519991455078123,1.946485949707031
1542519426.554729,-7.922413293457031,0.70868369140625,1.47482822265625
1542519426.560123,-8.51617530517578,1.4341267944335936,1.0486603271484374
1542519426.565574,-9.047688073730468,1.7788918334960937,0.47644613037109373
1542519426.57098,-9.552864624023437,2.27927998046875,0.5746083984375
1542519426.57637,-9.13627353515625,1.0965443603515623,0.8786720092773437
1542519426.581757,-6.904877587890625,-0.9624690673828125,1.1659762084960936
1542519426.587143,-8.908824377441405,-1.0007762939453124,3.737348791503906
1542519426.592538,-6.572083557128906,2.6096798095703124,5.983109948730468
1542519426.597935,-7.240065820312499,3.1938650146484373,4.853046765136718
1542519426.603359,-7.831433630371094,1.5921441040039062,2.1811177124023438
1542519426.608751,-9.02135185546875,0.7110778930664062,-0.11013327636718749
1542519426.614137,-10.019733947753906,2.427720483398437,-0.4860229370117187
1542519426.619564,-10.137049829101562,3.536235852050781,-0.6081272216796875
1542519426.624962,-10.812214697265624,1.8914193115234375,-0.6847416748046875
1542519426.63036,-9.603142858886718,3.0071172851562498,0.8714894042968749
1542519426.635772,-8.619125976562499,2.3582886352539063,2.2361843505859373
1542519426.64117,-8.542511523437499,2.1116858642578125,1.5322890624999999
1542519426.646589,-9.100360510253905,2.269703173828125,1.0199299072265624
1542519426.651979,-11.896788049316406,3.67749375,2.4851813232421875
1542519426.657368,-10.230423693847655,5.130774157714844,4.575319372558593
1542519426.662749,-7.110778930664062,3.447650390625,5.5258174316406246
1542519426.668134,-7.639897497558593,2.2601263671875,4.115632653808594
1542519426.673514,-9.514557397460937,1.7094599853515624,2.4875755249023435
1542519426.678906,-8.971073620605468,1.0079588989257813,1.917755529785156
1542519426.684295,-8.520963708496094,0.39743747558593745,1.8100164550781248
1542519426.689695,-8.377311608886718,-0.469263525390625,1.7501614135742187
1542519426.695094,-7.522581616210937,-1.4939818359375,1.5322890624999999
1542519426.700487,-8.410830432128906,-2.6312276245117188,1.5658078857421873
1542519426.705914,-7.994239343261718,-3.4620156005859375,1.24498486328125
1542519426.711307,-7.074865905761718,-3.794809631347656,1.2593500732421874
1542519426.716703,-7.41244833984375,-3.744531396484375,1.2832920898437499
1542519426.722097,-7.601590270996093,-3.706224169921875,0.814028564453125
1542519426.72749,-6.900089184570312,-3.938461730957031,0.86191259765625
1542519426.732876,-7.819462622070312,-4.843469958496094,1.3000515014648437
1542519426.738262,-6.5601125488281244,-5.102043737792968,2.73896669921875
1542519426.743652,-6.481103894042969,-5.786785412597656,3.864241479492187
1542519426.749049,-5.772420202636718,-6.133944653320312,4.994304663085937
1542519426.754443,-5.698199951171874,-6.617573388671874,5.511452221679687
1542519426.759839,-5.832275244140624,-7.242460021972656,5.054159704589844
1542519426.765226,-5.61200869140625,-6.9144543945312495,4.204218115234375
1542519426.770615,-6.256048937988281,-6.672640026855468,2.789244934082031
1542519426.775998,-6.6319385986328125,-6.098031628417968,1.7597382202148437
1542519426.781383,-6.629544396972656,-5.444414575195312,1.1707646118164061
1542519426.786775,-7.5465236328125,-4.7884033203125,0.9816226806640624
1542519426.792165,-7.742848168945312,-3.9336733276367184,0.9361328491210937
1542519426.797564,-7.726088757324218,-3.0885201416015624,1.3670891479492187
1542519426.80296,-8.257601525878906,-2.8467057739257813,1.22583125
1542519426.808353,-8.25520732421875,-3.526659045410156,1.4101847778320311
1542519426.81374,-8.259995727539062,-4.458003491210937,1.446097802734375
1542519426.819134,-7.874529260253905,-5.801150622558594,1.1013327636718748
1542519426.824521,-9.076418493652342,-6.543353137207031,0.9313444458007812
1542519426.829919,-9.047688073730468,-6.5505357421875,1.1635820068359375
1542519426.835311,-9.919177478027343,-6.143521459960938,1.2473790649414063
1542519426.840706,-9.509768994140625,-5.4707507934570305,1.6256629272460936
1542519426.8461,-9.117119921875,-4.6447512207031245,1.8914193115234375
1542519426.851488,-9.457096557617186,-3.7708676147460936,2.375048046875
1542519426.856875,-9.70369932861328,-2.767697119140625,3.1579519897460937
1542519426.862332,-8.923189587402343,-1.6208745239257811,3.9360675292968748
1542519426.867736,-9.248801013183593,-0.8978256225585937,4.489128112792969
1542519426.873121,-9.066841687011719,-0.5147533569335937,4.44363828125
1542519426.878503,-9.133879333496093,-0.82360537109375,4.675875842285156
1542519426.883887,-7.922413293457031,-1.2665326782226562,4.386177441406249
1542519426.889282,-7.362170104980469,-2.0470424194335934,3.6750995483398436
1542519426.894675,-7.297526660156249,-2.8658593872070313,3.0334535034179684
1542519426.900077,-7.6470801025390625,-3.306392492675781,2.308010400390625
1542519426.905495,-7.249642626953125,-3.6343981201171873,1.915361328125
1542519426.910888,-6.998251452636718,-4.182670300292968,1.5275006591796874
1542519426.916287,-7.1778165771484375,-4.953603234863281,1.5777788940429687
1542519426.921681,-7.151480358886718,-5.511452221679687,1.4963760375976562
1542519426.92708,-7.228094812011718,-5.755660791015624,1.216254443359375
1542519426.932475,-7.714117749023437,-5.858611462402344,0.8259995727539062
1542519426.937865,-8.058882788085937,-5.410895751953125,0.0
1542519426.94324,-8.583212951660157,-4.893748193359374,-0.7015010864257812
1542519426.948628,-8.786720092773438,-3.9264907226562498,-1.1731588134765625
1542519426.954019,-9.397241516113281,-3.2130186279296873,-1.1085153686523437
1542519426.959416,-9.289502441406249,-2.1715409057617188,-0.6440402465820312
1542519426.964814,-9.220070593261719,-1.5801730957031248,0.2059013427734375
1542519426.970211,-8.963891015625,-1.5035586425781249,0.9648632690429687
1542519426.975602,-9.095572106933593,-1.7717092285156248,1.8531120849609375
1542519426.980992,-8.645462194824217,-2.070984436035156,2.4492682983398435
1542519426.986387,-8.978256225585938,-2.7341782958984373,3.0406361083984375
1542519426.991784,-8.382100012207031,-3.2417490478515623,3.105279553222656
1542519426.997184,-8.655039001464843,-3.9815573608398434,3.6727053466796873
1542519427.002611,-8.226476904296874,-4.5968671875,3.976768957519531
1542519427.008033,-7.668627917480468,-4.618415002441406,3.835511059570312
1542519427.013428,-8.427589843749999,-4.728548278808593,3.852270471191406
1542519427.018843,-7.486668591308593,-4.383783239746093,3.7804444213867185
1542519427.024233,-7.896077075195312,-4.086902233886718,3.7900212280273435
1542519427.02962,-7.68059892578125,-3.632003918457031,3.0597897216796874
1542519427.035,-8.185775476074218,-3.356670727539062,2.403778466796875
1542519427.040385,-8.343792785644531,-3.2058360229492187,1.7022773803710936
1542519427.045807,-8.999804040527343,-2.863465185546875,1.5155296508789062
1542519427.051203,-7.601590270996093,-2.195482922363281,1.0869675537109373
1542519427.056605,-8.449137658691406,-1.8315642700195311,0.8259995727539062
1542519427.061992,-9.188945971679686,-1.6927005737304686,0.4333505004882812
1542519427.067381,-7.829039428710937,-1.9321207397460936,-0.009576806640625
1542519427.072779,-7.934384301757812,-2.3511060302734372,-0.737414111328125
1542519427.07818,-8.291120349121094,-2.6982652709960937,-1.0438719238281249
1542519427.083573,-7.876923461914062,-2.858676782226562,-1.3551181396484375
1542519427.08897,-8.228871105957031,-3.69664736328125,-1.7717092285156248
1542519427.094357,-8.1594392578125,-4.017470385742187,-2.384624853515625
1542519427.099743,-8.374917407226562,-4.216189123535156,-2.5570073730468748
1542519427.10516,-8.37012900390625,-3.9312791259765625,-2.442085693359375
1542519427.110558,-8.48505068359375,-3.265691064453125,-1.7812860351562498
1542519427.115955,-8.757989672851561,-2.980781066894531,-1.3096283081054687
1542519427.121353,-9.026140258789061,-2.729389892578125,-0.4740519287109375
1542519427.126742,-8.394071020507813,-3.0933085449218747,0.10295067138671875
1542519427.132131,-8.705317236328124,-4.503493322753906,0.7326257080078125
1542519427.137531,-9.126696728515624,-5.853823059082031,0.05985504150390625
1542519427.142925,-8.678981018066406,-6.591237170410156,-0.181959326171875
1542519427.148329,-8.571241943359375,-5.968744738769531,0.02633621826171875
1542519427.15382,-8.224082702636718,-4.3430818115234375,0.6057330200195312
1542519427.159265,-8.32463917236328,-2.3247698120117186,0.9265560424804687
1542519427.164667,-8.355763793945313,-1.7022773803710936,1.3718775512695311
1542519427.170074,-8.734047656249999,-2.6671406494140624,1.5801730957031248
1542519427.175469,-9.241618408203124,-5.140350964355468,2.1452046874999997
1542519427.180857,-8.525752111816406,-7.410054138183593,2.5258827514648434
1542519427.186247,-8.700528833007812,-9.406818322753905,2.6575638427734374
1542519427.191631,-8.13310303955078,-9.904812268066406,3.1387983764648437
1542519427.197027,-8.219294299316406,-10.302249743652343,2.578555187988281
1542519427.202427,-8.164227661132813,-9.943119494628906,2.2385785522460937
1542519427.207859,-8.113949426269532,-8.123526232910155,1.5322890624999999
1542519427.213244,-8.475473876953124,-6.730100866699218,1.3263877197265623
1542519427.218631,-7.666233715820312,-5.9400143188476555,0.8714894042968749
1542519427.224026,-8.549694128417968,-5.097255334472656,0.2705447875976562
1542519427.229422,-8.111555224609374,-4.070142822265625,0.23702596435546874
1542519427.234825,-8.434772448730468,-3.5960908935546874,0.4285620971679687
1542519427.240222,-8.228871105957031,-2.990357873535156,0.3112462158203125
1542519427.245608,-7.747636572265624,-2.8802245971679685,0.51714755859375
1542519427.250997,-8.068459594726562,-3.1962592163085937,1.024718310546875
1542519427.256387,-7.541735229492187,-3.265691064453125,1.3814543579101561
1542519427.26178,-7.455543969726562,-3.7301661865234372,2.1739351074218747
1542519427.267177,-7.426813549804687,-3.7158009765625,2.6288334228515624
1542519427.272568,-6.943184814453125,-4.2137949218749995,2.7724855224609373
1542519427.277962,-7.357381701660156,-4.587290380859375,3.5434184570312497
1542519427.283354,-8.046911779785155,-4.129997863769531,3.9695863525390624
1542519427.288743,-5.379771130371093,-3.1316157714843746,4.244919543457031
1542519427.294128,-6.351817004394531,-2.384624853515625,4.273649963378906
1542519427.299554,-6.940790612792968,-2.0063409912109376,3.756502404785156
1542519427.304975,-7.721300354003906,-1.8938135131835936,3.0621839233398433
1542519427.310367,-7.390900524902343,-1.867477294921875,1.9009961181640624
1542519427.315778,-7.75721337890625,-2.2266075439453124,1.3096283081054687
1542519427.321172,-7.723694555664062,-2.5426421630859375,0.33039982910156246
1542519427.326595,-7.503428002929687,-3.3782185424804685,-0.10773907470703124
1542519427.331983,-6.5409589355468745,-4.201823913574218,-0.9241618408203125
1542519427.337374,-6.349422802734375,-4.984727856445312,-1.8171990600585937
1542519427.34277,-6.414066247558593,-5.248090039062499,-2.767697119140625
1542519427.34817,-7.192181787109375,-5.233724829101562,-3.289633081054687
1542519427.353563,-6.9336080078124995,-4.656722229003906,-4.039018200683594
1542519427.358958,-7.062894897460937,-4.57771357421875,-4.333505004882812
1542519427.364352,-7.242460021972656,-4.565742565917969,-4.967968444824218
1542519427.369739,-7.45075556640625,-4.80755693359375,-4.929661218261718
1542519427.375122,-7.213729602050781,-4.984727856445312,-4.994304663085937
1542519427.380522,-6.524199523925781,-5.157110375976562,-4.900930798339844
1542519427.385918,-6.864176159667968,-4.946420629882812,-4.405331054687499
1542519427.391313,-6.993463049316406,-4.572925170898437,-4.1754876953124995
1542519427.396709,-7.419630944824219,-4.458003491210937,-3.6296097167968746
1542519427.402103,-7.6614453125,-4.661510632324219,-3.1579519897460937
1542519427.407521,-7.869740856933594,-4.946420629882812,-2.5641899780273434
1542519427.412917,-7.972691528320312,-5.580884069824219,-2.2673089721679687
1542519427.418315,-7.900865478515625,-6.093243225097656,-1.7262193969726563
1542519427.423712,-8.061276989746093,-6.189011291503906,-1.209071838378906
1542519427.429103,-8.145074047851562,-6.093243225097656,-0.5865794067382812
1542519427.434488,-8.180987072753906,-5.791573815917968,-0.181959326171875
1542519427.439878,-8.693346228027343,-5.604826086425781,0.4740519287109375
1542519427.445385,-9.0021982421875,-5.389347937011719,0.8738836059570312
1542519427.450789,-9.665392102050781,-5.377376928710937,1.68551796875
1542519427.45618,-9.150638745117186,-5.928043310546875,2.1021090576171875
1542519427.461573,-8.961496813964843,-6.337451794433593,2.2457611572265623
1542519427.46697,-8.585607153320312,-6.943184814453125,2.1595698974609374
1542519427.472357,-9.634267480468749,-7.079654309082031,1.898601916503906
1542519427.477746,-9.358934289550781,-7.117961535644531,1.8052280517578123
1542519427.483141,-8.427589843749999,-6.770802294921874,1.7334020019531249
1542519427.488539,-7.8912886718749995,-6.387730029296875,1.4604630126953124
1542519427.493934,-7.3478048950195305,-6.011840368652344,1.189918225097656
1542519427.499333,-7.709329345703124,-5.760449194335937,0.9600748657226562
1542519427.504725,-7.053318090820312,-5.403713146972656,0.7278373046875
1542519427.510145,-6.6343328002929685,-5.1690813842773435,0.29927520751953124
1542519427.51554,-6.141127258300781,-4.900930798339844,0.16041151123046873
1542519427.520937,-6.828263134765624,-4.76924970703125,0.5793968017578125
1542519427.526331,-7.074865905761718,-4.759672900390624,0.622492431640625
1542519427.531725,-7.237671618652343,-4.927267016601562,0.8164227661132812
1542519427.537113,-7.362170104980469,-5.159504577636718,0.7972691528320313
1542519427.542501,-7.654262707519531,-5.238513232421875,0.8355763793945312
1542519427.547897,-7.589619262695312,-5.386953735351562,0.9313444458007812
1542519427.553293,-7.4770917846679685,-5.4515971801757805,0.7637503295898437
1542519427.558694,-5.7700260009765625,-5.166687182617188,0.1580173095703125
1542519427.564084,-8.252813122558594,-5.013458276367187,-0.45010991210937495
1542519427.569479,-6.861781958007812,-4.668693237304687,0.0143652099609375
1542519427.574868,-7.4579381713867186,-4.685452648925781,0.05027823486328125
1542519427.5803,-7.000645654296875,-5.149927770996094,0.06943184814453125
1542519427.585719,-6.9910688476562495,-5.7149593627929685,0.0909796630859375
1542519427.591108,-7.235277416992187,-6.1650692749023435,-0.19393033447265623
1542519427.596499,-6.907271789550781,-6.069301208496094,-0.05027823486328125
1542519427.601899,-6.847416748046874,-5.9376201171875,0.2657563842773437
1542519427.607348,-6.344634399414062,-5.655104321289063,0.42377369384765623
1542519427.612736,-6.179434484863281,-5.674257934570313,0.11252747802734374
1542519427.618123,-5.679046337890624,-5.9591679321289055,-0.32082302246093747
1542519427.623521,-4.671087438964843,-14.379575170898436,5.161898779296875
1542519427.628918,2.636016027832031,-19.6133,8.032546569824218
1542519427.634304,-5.422866760253906,-19.6133,4.5322237426757805
1542519427.6397,-5.645527514648437,-19.6133,1.886630908203125
1542519427.645087,-5.070919116210937,-16.73307540283203,1.1827356201171875
1542519427.650475,-7.017405065917968,-6.284779357910156,1.2378022583007813
1542519427.655865,-6.318298181152343,-0.13407529296874998,-0.6464344482421874
1542519427.661264,-6.696582043457031,4.565742565917969,-3.536235852050781
1542519427.666664,-7.884106066894531,6.124367846679687,-6.600813977050781
1542519427.672056,-10.670956799316405,5.437231970214843,-7.706935144042968
1542519427.677452,-9.358934289550781,4.110844250488281,-6.524199523925781
1542519427.682845,-7.532158422851562,0.9265560424804687,-4.7764323120117185
1542519427.688234,-7.484274389648437,-3.1699229980468746,-3.5769372802734374
1542519427.693622,-6.426037255859375,-7.390900524902343,-2.6719290527343746
1542519427.699026,-6.998251452636718,-9.315838659667968,-2.882618798828125
1542519427.704424,-7.350199096679687,-9.579200842285156,-3.641580725097656
1542519427.709848,-6.885723974609375,-8.63827958984375,-2.592920397949219
1542519427.715232,-6.4739212890625,-6.701370446777343,-2.2936451904296873
1542519427.720621,-6.648698010253906,-5.1690813842773435,-1.5849614990234373
1542519427.726018,-8.262389929199218,-4.57771357421875,-1.1707646118164061
1542519427.731416,-7.031770275878906,-4.216189123535156,-0.5578489868164063
1542519427.736891,-7.589619262695312,-4.570530969238281,0.16280571289062498
1542519427.742292,-7.524975817871093,-5.118803149414062,0.3591302490234375
1542519427.747694,-7.908048083496094,-6.4667386840820305,0.28012159423828126
1542519427.753088,-7.108384729003906,-7.750030773925781,-0.4740519287109375
1542519427.758475,-6.825868933105468,-8.231265307617187,-1.1707646118164061
1542519427.76386,-6.8569935546875,-7.438784558105469,-1.6328455322265625
1542519427.769252,-7.376535314941406,-6.2392895263671875,-1.9823989746093749
1542519427.774646,-7.493851196289062,-5.609614489746093,-2.0542250244140625
1542519427.780046,-7.4220251464843745,-5.250484240722656,-2.2553379638671873
1542519427.785442,-6.76122548828125,-5.099649536132812,-2.3678654418945313
1542519427.790839,-6.617573388671874,-5.068524914550781,-2.003946789550781
1542519427.796226,-6.8593877563476555,-4.829104748535156,-1.5705962890624998
1542519427.801614,-7.029376074218749,-5.118803149414062,-0.9792284790039062
1542519427.807012,-7.271190441894531,-5.580884069824219,-0.12210428466796874
1542519427.81244,-7.230489013671875,-6.287173559570312,0.46208092041015625
1542519427.817837,-7.390900524902343,-6.64630380859375,1.7908628417968748
1542519427.823221,-7.113173132324218,-7.0102224609374995,2.442085693359375
1542519427.828611,-6.603208178710937,-6.959944226074218,2.858676782226562
1542519427.833995,-5.930437512207031,-6.205770703124999,3.4428619873046875
1542519427.839388,-7.156268762207031,-5.312733483886719,3.5482068603515624
1542519427.844781,-7.493851196289062,-5.049371301269531,3.1938650146484373
1542519427.850176,-7.5345526245117185,-5.659892724609374,2.1260510742187497
1542519427.85557,-7.3669585083007805,-6.002263562011718,1.4125789794921875
1542519427.860965,-7.630320690917968,-6.1267620483398435,0.679953271484375
1542519427.866351,-7.644685900878906,-5.844246252441406,0.1292868896484375
1542519427.871739,-7.149086157226562,-5.966350537109375,0.040701428222656245
1542519427.877137,-6.612784985351562,-7.031770275878906,-0.5315127685546874
1542519427.882535,-7.611167077636718,-8.8489693359375,0.0526724365234375
1542519427.887935,-7.972691528320312,-7.606378674316406,0.9361328491210937
1542519427.893327,-7.812280017089844,-6.766013891601562,2.370259643554687
1542519427.898718,-7.692569934082031,-6.337451794433593,3.0909143432617188
1542519427.904104,-8.544905725097657,-5.310339282226562,4.110844250488281
1542519427.909522,-8.449137658691406,-4.005499377441406,4.450820886230469
1542519427.914915,-8.990227233886719,-3.7397429931640622,4.510675927734375
1542519427.920334,-8.473079675292968,-3.8666356811523435,4.125209460449218
1542519427.925744,-6.8569935546875,-3.31357509765625,3.797203833007812
1542519427.931137,1.9321207397460936,-3.366247534179687,2.50912333984375
1542519427.936559,-6.739677673339843,-4.7189714721679685,0.5291185668945312
1542519427.941951,-6.785167504882812,-6.057330200195312,-1.0223241088867188
1542519427.947348,-8.20971749267578,-5.999869360351562,-2.3295582153320313
1542519427.952731,-7.876923461914062,-5.801150622558594,-2.7940333374023436
