time,x,y,z
1542662134.632577,0.6057330200195312,9.698910925292969,-1.6615759521484375
1542662134.637967,0.7493851196289062,9.727641345214844,-1.608903515625
1542662134.643379,0.612915625,9.667786303710937,-1.6831237670898436
1542662134.648814,0.6416460449218749,9.794678991699218,-1.5682020874023437
1542662134.654205,0.45968671875,9.797073193359374,-1.7262193969726563
1542662134.659587,0.5770026000976562,9.528922607421874,-1.7764976318359373
1542662134.665006,0.5985504150390625,9.670180505371093,-1.7238251953125
1542662134.670424,0.49320554199218747,9.737218151855469,-1.6711527587890624
1542662134.675816,0.6344634399414062,9.677363110351562,-1.659181750488281
1542662134.681208,0.5817910034179687,9.65342109375,-1.6711527587890624
1542662134.686592,0.7589619262695312,9.68454571533203,-1.6352397338867186
1542662134.692003,0.5793968017578125,9.708487731933593,-1.659181750488281
1542662134.6974,0.47884033203125,9.672574707031249,-1.5346832641601562
1542662134.702805,0.6177040283203125,9.698910925292969,-1.7429788085937499
1542662134.708199,0.4860229370117187,9.672574707031249,-1.695094775390625
1542662134.713582,0.7230489013671875,9.679757312011718,-1.7645266235351562
1542662134.71897,0.5770026000976562,9.674968908691406,-1.7262193969726563
1542662134.724446,0.5913678100585937,9.785102185058593,-1.7214309936523438
1542662134.729812,0.7613561279296874,9.514557397460937,-1.7453730102539062
1542662134.735681,0.45968671875,9.524134204101562,-1.7357962036132812
1542662134.741088,0.7613561279296874,9.524134204101562,-1.8243816650390623
1542662134.746509,0.7517793212890624,9.68454571533203,-1.8339584716796873
1542662134.751931,0.6631938598632812,9.658209497070311,-1.7357962036132812
1542662134.757334,0.6248866333007812,9.677363110351562,-1.6927005737304686
1542662134.762724,0.47644613037109373,9.698910925292969,-1.678335363769531
1542662134.768134,0.565031591796875,9.677363110351562,-1.7741034301757812
1542662134.773555,0.5746083984375,9.641450085449218,-1.675941162109375
1542662134.778941,0.7326257080078125,9.701305126953125,-1.5897499023437498
1542662134.784341,0.70868369140625,9.679757312011718,-1.6041151123046875
1542662134.789757,0.6344634399414062,9.730035546875,-1.7597382202148437
1542662134.79517,0.5865794067382812,9.701305126953125,-1.678335363769531
1542662134.800564,0.4860229370117187,9.725247143554688,-1.697488977050781
1542662134.805952,0.59376201171875,9.739612353515625,-1.5586252807617187
1542662134.81135,0.7302315063476562,9.797073193359374,-1.8267758666992187
1542662134.816767,0.6488286499023437,9.528922607421874,-1.5466542724609373
1542662134.822179,0.612915625,9.677363110351562,-1.8076222534179687
1542662134.827562,0.6272808349609375,9.672574707031249,-1.7238251953125
1542662134.832987,0.5793968017578125,9.658209497070311,-1.8052280517578123
1542662134.838409,0.63206923828125,9.706093530273437,-1.8028338500976562
1542662134.843809,0.6153098266601562,9.701305126953125,-1.8315642700195311
1542662134.849238,0.47884033203125,9.677363110351562,-1.7525556152343749
1542662134.854664,0.7541735229492187,9.674968908691406,-1.7693150268554687
1542662134.860075,0.7422025146484375,9.708487731933593,-1.7405846069335937
1542662134.865463,0.74699091796875,9.797073193359374,-1.6160861206054686
1542662134.870868,0.5817910034179687,9.715670336914062,-1.70467158203125
1542662134.876287,0.6440402465820312,9.696516723632811,-1.6543933471679686
1542662134.881685,0.6440402465820312,9.708487731933593,-1.7405846069335937
1542662134.887088,0.6560112548828124,9.696516723632811,-1.714248388671875
1542662134.892503,0.5602431884765625,9.792284790039062,-1.7573440185546874
1542662134.897906,0.6081272216796875,9.651026892089844,-1.695094775390625
1542662134.90332,0.5913678100585937,9.739612353515625,-1.697488977050781
1542662134.908709,0.47884033203125,9.696516723632811,-1.714248388671875
1542662134.914092,0.46686932373046874,9.713276135253906,-1.714248388671875
1542662134.919513,0.603338818359375,9.677363110351562,-1.6304513305664061
1542662134.924933,0.6105214233398437,9.679757312011718,-1.687912170410156
1542662134.930319,0.6392518432617187,9.696516723632811,-1.6807295654296874
1542662134.935709,0.6105214233398437,9.6917283203125,-1.6472107421875
1542662134.941094,0.5722141967773438,9.674968908691406,-1.7429788085937499
1542662134.946496,0.5770026000976562,9.782707983398437,-1.7262193969726563
1542662134.951912,0.5698199951171875,9.674968908691406,-1.7190367919921874
1542662134.957299,0.6464344482421874,9.672574707031249,-1.7956512451171873
1542662134.962683,0.7613561279296874,9.708487731933593,-1.66636435546875
1542662134.968092,0.6153098266601562,9.53131680908203,-1.6735469604492186
1542662134.973508,0.6248866333007812,9.694122521972655,-1.678335363769531
1542662134.978907,0.5985504150390625,9.648632690429688,-1.7717092285156248
1542662134.984319,0.7613561279296874,9.725247143554688,-1.6472107421875
1542662134.989716,0.6296750366210937,9.694122521972655,-1.678335363769531
1542662134.995116,0.6655880615234374,9.701305126953125,-1.5466542724609373
1542662135.000537,0.5913678100585937,9.514557397460937,-1.6448165405273436
1542662135.005941,0.45968671875,9.662997900390625,-1.7094599853515624
1542662135.011348,0.603338818359375,9.694122521972655,-1.6927005737304686
1542662135.016767,0.7326257080078125,9.679757312011718,-1.5370774658203123
1542662135.022257,0.6584054565429687,9.507374792480467,-1.7717092285156248
1542662135.027668,0.5770026000976562,9.68454571533203,-1.7238251953125
1542662135.033073,0.6823474731445313,9.79946739501953,-1.6831237670898436
1542662135.038461,0.49799394531249996,9.65342109375,-1.5777788940429687
1542662135.043849,0.6512228515624999,9.72285294189453,-1.8219874633789062
1542662135.04929,0.6272808349609375,9.686939916992188,-1.7262193969726563
1542662135.054689,0.6153098266601562,9.68454571533203,-1.8219874633789062
1542662135.060085,0.4644751220703125,9.660603698730467,-1.5610194824218748
1542662135.065472,0.6081272216796875,9.777919580078125,-1.8339584716796873
1542662135.070884,0.5363011718749999,9.627084875488281,-1.6352397338867186
1542662135.076306,0.6200982299804687,9.718064538574218,-1.6448165405273436
1542662135.081696,0.7445967163085937,9.634267480468749,-1.5394716674804687
1542662135.087085,0.7062894897460937,9.677363110351562,-1.8363526733398436
1542662135.092492,0.622492431640625,9.782707983398437,-1.7860744384765623
1542662135.097892,0.5698199951171875,9.512163195800781,-1.5801730957031248
1542662135.103311,0.6296750366210937,9.68454571533203,-1.5586252807617187
1542662135.108702,0.6296750366210937,9.65342109375,-1.68551796875
1542662135.114085,0.7565677246093749,9.677363110351562,-1.6927005737304686
1542662135.119475,0.5889736083984375,9.686939916992188,-1.7860744384765623
1542662135.124893,0.5123591552734374,9.682151513671874,-1.5418658691406248
1542662135.130298,0.5698199951171875,9.782707983398437,-1.7166425903320313
1542662135.135691,0.6177040283203125,9.631873278808593,-1.659181750488281
1542662135.141096,0.6440402465820312,9.789890588378906,-1.7956512451171873
1542662135.146497,0.63206923828125,9.696516723632811,-1.5418658691406248
1542662135.151948,0.6607996582031249,9.718064538574218,-1.637633935546875
1542662135.157349,0.6081272216796875,9.701305126953125,-1.7717092285156248
1542662135.162755,0.7422025146484375,9.655815295410155,-1.7214309936523438
1542662135.168164,0.6344634399414062,9.674968908691406,-1.8291700683593748
1542662135.173571,0.6248866333007812,9.631873278808593,-1.5370774658203123
1542662135.178959,0.47165772705078124,9.660603698730467,-1.656787548828125
1542662135.184348,0.6368576416015624,9.682151513671874,-1.6639701538085936
1542662135.189768,0.7517793212890624,9.734823950195311,-1.7094599853515624
1542662135.195184,0.6536170532226562,9.679757312011718,-1.6136919189453125
1542662135.200576,0.6009446166992187,9.665392102050781,-1.7549498168945312
1542662135.205935,0.6177040283203125,9.715670336914062,-1.7453730102539062
1542662135.21133,0.5003881469726562,9.718064538574218,-1.7286135986328124
1542662135.216723,0.46208092041015625,9.710881933593749,-1.7094599853515624
1542662135.222133,0.612915625,9.6917283203125,-1.8004396484374998
1542662135.227531,0.6871358764648438,9.639055883789062,-1.5825672973632812
1542662135.232936,0.7637503295898437,9.770736975097655,-1.5418658691406248
1542662135.238339,0.5913678100585937,9.507374792480467,-1.7860744384765623
1542662135.243767,0.6177040283203125,9.730035546875,-1.6998831787109374
1542662135.249192,0.6392518432617187,9.782707983398437,-1.6448165405273436
1542662135.254597,0.7015010864257812,9.682151513671874,-1.6927005737304686
1542662135.260041,0.6057330200195312,9.562441430664062,-1.7429788085937499
1542662135.265435,0.4644751220703125,9.82580361328125,-1.7094599853515624
1542662135.270838,0.5386953735351562,9.708487731933593,-1.7190367919921874
1542662135.276244,0.6009446166992187,9.648632690429688,-1.6735469604492186
1542662135.281654,0.5913678100585937,9.737218151855469,-1.5586252807617187
1542662135.287063,0.6057330200195312,9.674968908691406,-1.714248388671875
1542662135.292475,0.6248866333007812,9.641450085449218,-1.6998831787109374
1542662135.297873,0.5506663818359374,9.672574707031249,-1.668758557128906
1542662135.303299,0.7230489013671875,9.74200655517578,-1.608903515625
1542662135.308684,0.63206923828125,9.658209497070311,-1.8052280517578123
1542662135.314148,0.737414111328125,9.660603698730467,-1.8004396484374998
1542662135.31957,0.5793968017578125,9.627084875488281,-1.7238251953125
1542662135.324965,0.4860229370117187,9.634267480468749,-1.6615759521484375
1542662135.330365,0.622492431640625,9.662997900390625,-1.7357962036132812
1542662135.335784,0.6009446166992187,9.674968908691406,-1.695094775390625
1542662135.341195,0.6751648681640625,9.701305126953125,-1.7357962036132812
1542662135.346578,0.6440402465820312,9.619902270507811,-1.678335363769531
1542662135.352007,0.6296750366210937,9.718064538574218,-1.7980454467773437
1542662135.357413,0.622492431640625,9.739612353515625,-1.8267758666992187
1542662135.362819,0.6679822631835937,9.694122521972655,-1.695094775390625
1542662135.368202,0.612915625,9.634267480468749,-1.7573440185546874
1542662135.373592,0.5363011718749999,9.698910925292969,-1.7812860351562498
1542662135.378991,0.6464344482421874,9.674968908691406,-1.8315642700195311
1542662135.384399,0.5889736083984375,9.682151513671874,-1.6998831787109374
1542662135.389814,0.4955997436523437,9.701305126953125,-1.695094775390625
1542662135.395256,0.5961562133789062,9.660603698730467,-1.85790048828125
1542662135.400676,0.49320554199218747,9.672574707031249,-1.7501614135742187
1542662135.406078,0.6177040283203125,9.686939916992188,-1.7405846069335937
1542662135.411498,0.48123453369140623,9.64623848876953,-1.7501614135742187
1542662135.416904,0.5698199951171875,9.694122521972655,-1.6735469604492186
1542662135.42232,0.6440402465820312,9.674968908691406,-1.8219874633789062
1542662135.427703,0.6655880615234374,9.643844287109374,-1.7286135986328124
1542662135.433094,0.7278373046875,9.651026892089844,-1.6711527587890624
1542662135.438514,0.6655880615234374,9.682151513671874,-1.695094775390625
1542662135.443898,0.63206923828125,9.674968908691406,-1.5729904907226562
1542662135.449269,0.679953271484375,9.706093530273437,-1.6328455322265625
1542662135.454667,0.47884033203125,9.643844287109374,-1.6256629272460936
1542662135.460062,0.6248866333007812,9.689334118652344,-1.5538368774414062
1542662135.465452,0.5626373901367188,9.715670336914062,-1.649604943847656
1542662135.470845,0.5674257934570313,9.701305126953125,-1.6424223388671875
1542662135.476261,0.7445967163085937,9.708487731933593,-1.8171990600585937
1542662135.48167,0.55545478515625,9.507374792480467,-1.7214309936523438
1542662135.487078,0.603338818359375,9.72285294189453,-1.5801730957031248
1542662135.49248,0.5698199951171875,9.672574707031249,-1.6831237670898436
1542662135.497878,0.5722141967773438,9.658209497070311,-1.7741034301757812
1542662135.503306,0.6081272216796875,9.706093530273437,-1.7693150268554687
1542662135.508695,0.699106884765625,9.641450085449218,-1.7357962036132812
1542662135.514084,0.6368576416015624,9.643844287109374,-1.7118541870117185
1542662135.519473,0.584185205078125,9.629479077148437,-1.8195932617187498
1542662135.524895,0.612915625,9.662997900390625,-1.7310078002929687
1542662135.530293,0.48123453369140623,9.677363110351562,-1.6041151123046875
1542662135.535686,0.6105214233398437,9.737218151855469,-1.656787548828125
1542662135.54109,0.565031591796875,9.682151513671874,-1.7884686401367187
1542662135.546491,0.6488286499023437,9.701305126953125,-1.6711527587890624
1542662135.551938,0.6248866333007812,9.665392102050781,-1.6711527587890624
1542662135.557338,0.5793968017578125,9.694122521972655,-1.6831237670898436
1542662135.56274,0.74699091796875,9.667786303710937,-1.656787548828125
1542662135.568145,0.5482721801757812,9.670180505371093,-1.6998831787109374
1542662135.573561,0.7637503295898437,9.674968908691406,-1.6256629272460936
1542662135.578946,0.6416460449218749,9.665392102050781,-1.7094599853515624
1542662135.584343,0.6703764648437499,9.670180505371093,-1.6519991455078125
1542662135.589764,0.47165772705078124,9.801861596679688,-1.675941162109375
1542662135.595183,0.47165772705078124,9.660603698730467,-1.8100164550781248
1542662135.600576,0.6057330200195312,9.524134204101562,-1.7573440185546874
1542662135.605964,0.47644613037109373,9.667786303710937,-1.7022773803710936
1542662135.611452,0.7015010864257812,9.782707983398437,-1.8315642700195311
1542662135.616845,0.6368576416015624,9.694122521972655,-1.656787548828125
1542662135.622335,0.6200982299804687,9.516951599121093,-1.8100164550781248
1542662135.627719,0.59376201171875,9.504980590820312,-1.6448165405273436
1542662135.633124,0.6919242797851562,9.797073193359374,-1.6639701538085936
1542662135.638547,0.5602431884765625,9.782707983398437,-1.6256629272460936
1542662135.643946,0.5817910034179687,9.674968908691406,-1.8148048583984373
1542662135.649337,0.6105214233398437,9.732429748535155,-1.5897499023437498
1542662135.654792,0.6560112548828124,9.710881933593749,-1.6543933471679686
1542662135.660218,0.5961562133789062,9.679757312011718,-1.6903063720703124
1542662135.665624,0.6392518432617187,9.727641345214844,-1.6711527587890624
1542662135.671046,0.565031591796875,9.715670336914062,-1.7405846069335937
1542662135.676455,0.7493851196289062,9.636661682128906,-1.7357962036132812
1542662135.681844,0.6631938598632812,9.718064538574218,-1.6711527587890624
1542662135.687263,0.7517793212890624,9.694122521972655,-1.649604943847656
1542662135.692673,0.6248866333007812,9.765948571777344,-1.649604943847656
1542662135.698061,0.5961562133789062,9.598354455566406,-1.7094599853515624
1542662135.70344,0.5865794067382812,9.545682019042967,-1.7214309936523438
1542662135.708811,0.6296750366210937,9.639055883789062,-1.7214309936523438
1542662135.714198,0.5889736083984375,9.665392102050781,-1.6400281372070311
1542662135.71959,0.6464344482421874,9.674968908691406,-1.5490484741210937
1542662135.725011,0.6153098266601562,9.65342109375,-1.6328455322265625
1542662135.730411,0.5051765502929687,9.698910925292969,-1.6903063720703124
1542662135.735819,0.6392518432617187,9.507374792480467,-1.62805712890625
1542662135.741212,0.7422025146484375,9.682151513671874,-1.7717092285156248
1542662135.746601,0.7637503295898437,9.787496386718749,-1.5682020874023437
1542662135.752057,0.7350199096679687,9.698910925292969,-1.6424223388671875
1542662135.757451,0.6416460449218749,9.718064538574218,-1.695094775390625
1542662135.762837,0.5698199951171875,9.662997900390625,-1.7357962036132812
1542662135.768255,0.6272808349609375,9.689334118652344,-1.6112977172851561
1542662135.77368,0.6368576416015624,9.708487731933593,-1.695094775390625
1542662135.779063,0.5793968017578125,9.679757312011718,-1.7717092285156248
1542662135.784496,0.6344634399414062,9.70369932861328,-1.5490484741210937
1542662135.789934,0.6560112548828124,9.746794958496093,-1.5897499023437498
1542662135.795347,0.49320554199218747,9.665392102050781,-1.7405846069335937
1542662135.800796,0.565031591796875,9.6917283203125,-1.7262193969726563
1542662135.806192,0.6153098266601562,9.667786303710937,-1.6903063720703124
1542662135.81158,0.5961562133789062,9.643844287109374,-1.7788918334960937
1542662135.816972,0.5099649536132812,9.698910925292969,-1.7190367919921874
1542662135.822392,0.59376201171875,9.708487731933593,-1.6639701538085936
1542662135.82779,0.5913678100585937,9.682151513671874,-1.5490484741210937
1542662135.833185,0.5746083984375,9.732429748535155,-1.867477294921875
1542662135.838588,0.488417138671875,9.68454571533203,-1.6400281372070311
1542662135.844,0.6081272216796875,9.56962403564453,-1.687912170410156
1542662135.8494,0.5003881469726562,9.665392102050781,-1.5969325073242187
1542662135.85482,0.6248866333007812,9.65342109375,-1.6615759521484375
1542662135.860232,0.5865794067382812,9.507374792480467,-1.8363526733398436
1542662135.865635,0.63206923828125,9.689334118652344,-1.68551796875
1542662135.87105,0.47165772705078124,9.79946739501953,-1.8100164550781248
1542662135.876468,0.6057330200195312,9.65342109375,-1.707065783691406
1542662135.881868,0.7493851196289062,9.770736975097655,-1.8243816650390623
1542662135.88729,0.6775590698242188,9.725247143554688,-1.8171990600585937
1542662135.892687,0.49799394531249996,9.53131680908203,-1.6136919189453125
1542662135.89808,0.6488286499023437,9.710881933593749,-1.7812860351562498
1542662135.903543,0.5722141967773438,9.773131176757811,-1.7238251953125
1542662135.908948,0.7613561279296874,9.655815295410155,-1.5370774658203123
1542662135.914337,0.5027823486328125,9.689334118652344,-1.7357962036132812
1542662135.919756,0.6679822631835937,9.801861596679688,-1.6041151123046875
1542662135.925168,0.6512228515624999,9.5001921875,-1.7908628417968748
1542662135.930557,0.6200982299804687,9.655815295410155,-1.70467158203125
1542662135.935954,0.7517793212890624,9.734823950195311,-1.6328455322265625
1542662135.941348,0.6153098266601562,9.708487731933593,-1.8363526733398436
1542662135.946752,0.6943184814453125,9.689334118652344,-1.7860744384765623
1542662135.952159,0.6679822631835937,9.672574707031249,-1.6735469604492186
1542662135.957571,0.6200982299804687,9.773131176757811,-1.7094599853515624
1542662135.962978,0.7230489013671875,9.64623848876953,-1.6352397338867186
1542662135.968384,0.737414111328125,9.804255798339844,-1.7405846069335937
1542662135.97381,0.6296750366210937,9.696516723632811,-1.7573440185546874
1542662135.979209,0.7230489013671875,9.70369932861328,-1.7214309936523438
1542662135.984601,0.5195417602539062,9.548076220703125,-1.7549498168945312
1542662135.990051,0.6153098266601562,9.785102185058593,-1.6448165405273436
1542662135.995451,0.6177040283203125,9.72285294189453,-1.6232687255859375
1542662136.000843,0.5961562133789062,9.65342109375,-1.7286135986328124
1542662136.006257,0.7541735229492187,9.655815295410155,-1.8076222534179687
1542662136.011663,0.6272808349609375,9.636661682128906,-1.7214309936523438
1542662136.017068,0.7589619262695312,9.68454571533203,-1.707065783691406
1542662136.022459,0.7517793212890624,9.68454571533203,-1.6735469604492186
1542662136.027846,0.6153098266601562,9.682151513671874,-1.7214309936523438
1542662136.033255,0.7613561279296874,9.718064538574218,-1.687912170410156
1542662136.038664,0.6584054565429687,9.6917283203125,-1.7669208251953124
1542662136.04407,0.7230489013671875,9.6917283203125,-1.659181750488281
1542662136.049455,0.6272808349609375,9.713276135253906,-1.8219874633789062
1542662136.054878,0.74699091796875,9.698910925292969,-1.6472107421875
1542662136.060301,0.5793968017578125,9.660603698730467,-1.5634136840820312
1542662136.065693,0.6272808349609375,9.6917283203125,-1.697488977050781
1542662136.07109,0.6392518432617187,9.674968908691406,-1.6112977172851561
1542662136.076495,0.6440402465820312,9.5001921875,-1.7262193969726563
1542662136.081896,0.63206923828125,9.617508068847656,-1.6998831787109374
1542662136.087318,0.5626373901367188,9.749189160156249,-1.659181750488281
1542662136.092711,0.48123453369140623,9.706093530273437,-1.7884686401367187
1542662136.098096,0.63206923828125,9.660603698730467,-1.668758557128906
1542662136.10352,0.6655880615234374,9.689334118652344,-1.649604943847656
1542662136.108932,0.6272808349609375,9.543287817382812,-1.7836802368164062
1542662136.114323,0.5626373901367188,9.658209497070311,-1.8148048583984373
1542662136.119714,0.6703764648437499,9.655815295410155,-1.7381904052734374
1542662136.125128,0.6368576416015624,9.672574707031249,-1.70467158203125
1542662136.130534,0.63206923828125,9.619902270507811,-1.66636435546875
1542662136.135939,0.6200982299804687,9.651026892089844,-1.5634136840820312
1542662136.141343,0.6751648681640625,9.708487731933593,-1.5825672973632812
1542662136.146745,0.584185205078125,9.696516723632811,-1.7262193969726563
1542662136.152161,0.5961562133789062,9.70369932861328,-1.6615759521484375
1542662136.157596,0.5698199951171875,9.660603698730467,-1.7573440185546874
1542662136.163029,0.5770026000976562,9.550470422363281,-1.678335363769531
1542662136.168428,0.45968671875,9.672574707031249,-1.8052280517578123
1542662136.173831,0.622492431640625,9.79946739501953,-1.6304513305664061
1542662136.179224,0.6464344482421874,9.65342109375,-1.6472107421875
1542662136.184638,0.70868369140625,9.550470422363281,-1.5610194824218748
1542662136.190071,0.49799394531249996,9.670180505371093,-1.7214309936523438
1542662136.195461,0.6536170532226562,9.68454571533203,-1.7477672119140624
1542662136.200929,0.45968671875,9.725247143554688,-1.6735469604492186
1542662136.206308,0.6057330200195312,9.679757312011718,-1.6903063720703124
1542662136.211686,0.5985504150390625,9.533711010742186,-1.7357962036132812
1542662136.217084,0.63206923828125,9.5001921875,-1.8315642700195311
1542662136.222474,0.6536170532226562,9.658209497070311,-1.7525556152343749
1542662136.227879,0.6536170532226562,9.794678991699218,-1.707065783691406
1542662136.233283,0.679953271484375,9.694122521972655,-1.8363526733398436
1542662136.238687,0.6248866333007812,9.689334118652344,-1.707065783691406
1542662136.244087,0.7398083129882812,9.528922607421874,-1.838746875
1542662136.249503,0.6512228515624999,9.677363110351562,-1.8028338500976562
1542662136.254917,0.7565677246093749,9.672574707031249,-1.5897499023437498
1542662136.260348,0.6727706665039062,9.686939916992188,-1.7932570434570312
1542662136.265761,0.622492431640625,9.672574707031249,-1.6807295654296874
1542662136.271184,0.7565677246093749,9.718064538574218,-1.5921441040039062
1542662136.276585,0.469263525390625,9.720458740234374,-1.7094599853515624
1542662136.281972,0.46208092041015625,9.624690673828125,-1.5801730957031248
1542662136.287382,0.6512228515624999,9.708487731933593,-1.5394716674804687
1542662136.292805,0.70868369140625,9.708487731933593,-1.8315642700195311
1542662136.298188,0.7637503295898437,9.651026892089844,-1.5634136840820312
1542662136.303593,0.4955997436523437,9.68454571533203,-1.687912170410156
1542662136.309012,0.6200982299804687,9.68454571533203,-1.7860744384765623
1542662136.314416,0.6248866333007812,9.773131176757811,-1.5394716674804687
1542662136.31982,0.46686932373046874,9.689334118652344,-1.5418658691406248
1542662136.325272,0.7589619262695312,9.725247143554688,-1.5849614990234373
1542662136.330679,0.6464344482421874,9.677363110351562,-1.8291700683593748
1542662136.336089,0.6296750366210937,9.710881933593749,-1.7166425903320313
1542662136.341534,0.6751648681640625,9.698910925292969,-1.62805712890625
1542662136.346929,0.5746083984375,9.698910925292969,-1.5873557006835937
1542662136.352332,0.7589619262695312,9.677363110351562,-1.8267758666992187
1542662136.357769,0.5865794067382812,9.698910925292969,-1.7214309936523438
1542662136.363186,0.6392518432617187,9.682151513671874,-1.6711527587890624
1542662136.36858,0.7589619262695312,9.730035546875,-1.7932570434570312
1542662136.373972,0.6512228515624999,9.710881933593749,-1.7429788085937499
1542662136.379388,0.6871358764648438,9.698910925292969,-1.5801730957031248
1542662136.384809,0.5889736083984375,9.713276135253906,-1.7381904052734374
1542662136.390201,0.4644751220703125,9.655815295410155,-1.7166425903320313
1542662136.395591,0.6200982299804687,9.665392102050781,-1.6519991455078125
1542662136.401015,0.4644751220703125,9.706093530273437,-1.7429788085937499
1542662136.406435,0.59376201171875,9.627084875488281,-1.7477672119140624
1542662136.411822,0.4644751220703125,9.694122521972655,-1.7262193969726563
1542662136.417209,0.6440402465820312,9.545682019042967,-1.687912170410156
1542662136.422602,0.47165772705078124,9.64623848876953,-1.7381904052734374
1542662136.428014,0.6919242797851562,9.696516723632811,-1.6615759521484375
1542662136.433426,0.5961562133789062,9.679757312011718,-1.7812860351562498
1542662136.438827,0.6153098266601562,9.53131680908203,-1.7597382202148437
1542662136.444232,0.6440402465820312,9.727641345214844,-1.7262193969726563
1542662136.449637,0.6368576416015624,9.6917283203125,-1.5945383056640625
1542662136.455032,0.5913678100585937,9.677363110351562,-1.7238251953125
1542662136.460449,0.584185205078125,9.787496386718749,-1.7597382202148437
1542662136.465837,0.469263525390625,9.74200655517578,-1.5610194824218748
1542662136.471258,0.6009446166992187,9.548076220703125,-1.7334020019531249
1542662136.476664,0.74699091796875,9.665392102050781,-1.6615759521484375
1542662136.482054,0.5602431884765625,9.682151513671874,-1.7717092285156248
1542662136.487427,0.4908113403320312,9.686939916992188,-1.5370774658203123
1542662136.492834,0.5817910034179687,9.701305126953125,-1.678335363769531
1542662136.498328,0.7302315063476562,9.643844287109374,-1.7094599853515624
1542662136.503767,0.6057330200195312,9.682151513671874,-1.8219874633789062
1542662136.509175,0.6248866333007812,9.787496386718749,-1.8171990600585937
1542662136.514574,0.5793968017578125,9.672574707031249,-1.7836802368164062
1542662136.519993,0.718260498046875,9.696516723632811,-1.7405846069335937
1542662136.525398,0.603338818359375,9.682151513671874,-1.8363526733398436
1542662136.530803,0.6057330200195312,9.734823950195311,-1.7094599853515624
1542662136.536193,0.5889736083984375,9.708487731933593,-1.7310078002929687
1542662136.541595,0.5889736083984375,9.674968908691406,-1.7094599853515624
1542662136.546993,0.5722141967773438,9.641450085449218,-1.7262193969726563
1542662136.552406,0.7398083129882812,9.68454571533203,-1.5346832641601562
1542662136.557851,0.6584054565429687,9.512163195800781,-1.656787548828125
1542662136.563251,0.6416460449218749,9.528922607421874,-1.6448165405273436
1542662136.568636,0.7422025146484375,9.696516723632811,-1.6424223388671875
1542662136.574058,0.5985504150390625,9.524134204101562,-1.8100164550781248
1542662136.579458,0.5793968017578125,9.730035546875,-1.8076222534179687
1542662136.584846,0.488417138671875,9.706093530273437,-1.8363526733398436
1542662136.590263,0.47165772705078124,9.68454571533203,-1.7549498168945312
1542662136.595668,0.6272808349609375,9.79946739501953,-1.7334020019531249
1542662136.601074,0.469263525390625,9.667786303710937,-1.7262193969726563
1542662136.60646,0.5793968017578125,9.662997900390625,-1.8339584716796873
1542662136.61185,0.5985504150390625,9.509768994140625,-1.7238251953125
1542662136.61725,0.5602431884765625,9.662997900390625,-1.7453730102539062
1542662136.622666,0.6272808349609375,9.689334118652344,-1.714248388671875
1542662136.62807,0.63206923828125,9.679757312011718,-1.7238251953125
1542662136.633455,0.6775590698242188,9.730035546875,-1.7477672119140624
1542662136.638842,0.7493851196289062,9.732429748535155,-1.8363526733398436
1542662136.644284,0.5195417602539062,9.792284790039062,-1.5562310791015623
1542662136.649684,0.6344634399414062,9.68454571533203,-1.6424223388671875
1542662136.655085,0.6248866333007812,9.677363110351562,-1.6208745239257811
1542662136.660523,0.6847416748046875,9.720458740234374,-1.6927005737304686
1542662136.665927,0.4836287353515625,9.682151513671874,-1.5729904907226562
1542662136.671337,0.6631938598632812,9.512163195800781,-1.7357962036132812
1542662136.676724,0.48123453369140623,9.730035546875,-1.5346832641601562
1542662136.682131,0.5458779785156249,9.524134204101562,-1.70467158203125
1542662136.687552,0.6416460449218749,9.682151513671874,-1.707065783691406
1542662136.69295,0.612915625,9.504980590820312,-1.8124106567382812
1542662136.698329,0.7158662963867187,9.789890588378906,-1.6903063720703124
1542662136.703736,0.679953271484375,9.68454571533203,-1.618480322265625
1542662136.70911,0.6727706665039062,9.662997900390625,-1.66636435546875
1542662136.714534,0.6679822631835937,9.60793126220703,-1.5466542724609373
1542662136.719962,0.7134720947265625,9.725247143554688,-1.8339584716796873
1542662136.725364,0.6177040283203125,9.739612353515625,-1.8243816650390623
1542662136.73079,0.718260498046875,9.562441430664062,-1.7262193969726563
1542662136.736193,0.63206923828125,9.68454571533203,-1.7693150268554687
1542662136.741594,0.5722141967773438,9.622296472167967,-1.7717092285156248
1542662136.747,0.5410895751953124,9.600748657226562,-1.7597382202148437
1542662136.752407,0.5674257934570313,9.53131680908203,-1.7812860351562498
1542662136.757819,0.47884033203125,9.674968908691406,-1.678335363769531
1542662136.763258,0.5482721801757812,9.727641345214844,-1.695094775390625
1542662136.768676,0.6607996582031249,9.696516723632811,-1.6519991455078125
1542662136.774084,0.6416460449218749,9.660603698730467,-1.6112977172851561
1542662136.779468,0.6248866333007812,9.636661682128906,-1.5921441040039062
1542662136.78488,0.612915625,9.686939916992188,-1.5466542724609373
1542662136.790295,0.5889736083984375,9.720458740234374,-1.68551796875
1542662136.795761,0.59376201171875,9.665392102050781,-1.7597382202148437
1542662136.801205,0.6584054565429687,9.797073193359374,-1.7118541870117185
1542662136.806587,0.6177040283203125,9.634267480468749,-1.7477672119140624
1542662136.811972,0.6009446166992187,9.727641345214844,-1.6998831787109374
1542662136.817381,0.6727706665039062,9.665392102050781,-1.8267758666992187
